0.498,20.42648404
0.499,20.51522677
0.500,20.60503153
0.501,20.69577654
0.502,20.78731954
0.503,20.87971894
0.504,20.97326418
0.505,21.06769484
0.506,21.16180364
0.507,21.25680919
0.508,21.35302940
0.509,21.45001254
0.510,21.54704065
0.511,21.64411189
0.512,21.74146597
0.513,21.83915970
0.514,21.93747266
0.515,22.03632629
0.516,22.13501436
0.517,22.23403487
0.518,22.33397227
0.519,22.43387137
0.520,22.53406879
0.521,22.63516264
0.522,22.73643513
0.523,22.83806565
0.524,22.93985827
0.525,23.04187386
0.526,23.14393730
0.527,23.24667766
0.528,23.35014554
0.529,23.45454272
0.530,23.55954242
0.531,23.66513470
0.532,23.77158287
0.533,23.87929742
0.534,23.98871287
0.535,24.09942878
0.536,24.21106233
0.537,24.32467900
0.538,24.43941239
0.539,24.55486721
0.540,24.67112464
0.541,24.78881739
0.542,24.90771891
0.543,25.02735984
0.544,25.14795829
0.545,25.26945790
0.546,25.39180608
0.547,25.51551166
0.548,25.64028260
0.549,25.76611667
0.550,25.89289464
0.551,26.02060253
0.552,26.14927891
0.553,26.27862922
0.554,26.40826491
0.555,26.53835114
0.556,26.66901489
0.557,26.80057731
0.558,26.93294074
0.559,27.06565650
0.560,27.19811667
0.561,27.32998871
0.562,27.46092439
0.563,27.59108053
0.564,27.72009526
0.565,27.84722131
0.566,27.97180701
0.567,28.09481042
0.568,28.21597952
0.569,28.33532716
0.570,28.45273707
0.571,28.56812430
0.572,28.68114056
0.573,28.79187286
0.574,28.90071953
0.575,29.00776981
0.576,29.11322958
0.577,29.21704786
0.578,29.31915060
0.579,29.41952734
0.580,29.51814628
0.581,29.61493178
0.582,29.71002803
0.583,29.80346178
0.584,29.89517543
0.585,29.98527678
0.586,30.07390165
0.587,30.16097862
0.588,30.24664096
0.589,30.33063994
0.590,30.41255504
0.591,30.49222779
0.592,30.56988156
0.593,30.64595874
0.594,30.72025251
0.595,30.79238230
0.596,30.86288840
0.597,30.93238003
0.598,31.00062944
0.599,31.06769411
0.600,31.13328435
0.601,31.19726646
0.602,31.25950354
0.603,31.32012083
0.604,31.37971778
0.605,31.43862600
0.606,31.49622710
0.607,31.55277250
0.608,31.60797585
0.609,31.66171379
0.610,31.71400605
0.611,31.76508036
0.612,31.81536421
0.613,31.86458526
0.614,31.91255801
0.615,31.95948737
0.616,32.00457783
0.617,32.04930039
0.618,32.09386506
0.619,32.13802828
0.620,32.18175318
0.621,32.22511844
0.622,32.26818822
0.623,32.31102527
0.624,32.35370525
0.625,32.39595972
0.626,32.43740277
0.627,32.47817211
0.628,32.51892134
0.629,32.55957459
0.630,32.60012991
0.631,32.64022848
0.632,32.67989787
0.633,32.71937259
0.634,32.75850759
0.635,32.79709590
0.636,32.83493052
0.637,32.87286903
0.638,32.91054981
0.639,32.94793875
0.640,32.98482796
0.641,33.02108494
0.642,33.05659225
0.643,33.09153143
0.644,33.12653947
0.645,33.16149598
0.646,33.19710681
0.647,33.23326025
0.648,33.26892941
0.649,33.30404277
0.650,33.33866822
0.651,33.37285611
0.652,33.40643875
0.653,33.43948400
0.654,33.47209793
0.655,33.50416931
0.656,33.53493403
0.657,33.56600341
0.658,33.59746045
0.659,33.62955946
0.660,33.66153079
0.661,33.69286079
0.662,33.72398996
0.663,33.75501608
0.664,33.78579688
0.665,33.81649699
0.666,33.84634487
0.667,33.87637358
0.668,33.90646268
0.669,33.93677155
0.670,33.96661112
0.671,33.99721188
0.672,34.02903721
0.673,34.06066108
0.674,34.09240461
0.675,34.12459935
0.676,34.15765488
0.677,34.19018733
0.678,34.22347178
0.679,34.25693204
0.680,34.28925226
0.681,34.32079219
0.682,34.35140815
0.683,34.38137268
0.684,34.41139138
0.685,34.44112399
0.686,34.47053496
0.687,34.49979414
0.688,34.52874083
0.689,34.55736537
0.690,34.58535528
0.691,34.61311529
0.692,34.64048555
0.693,34.66720738
0.694,34.69335835
0.695,34.71909004
0.696,34.74426448
0.697,34.77011013
0.698,34.79612546
0.699,34.82249198
0.700,34.84892016
0.701,34.87665863
0.702,34.90580395
0.703,34.93472135
0.704,34.96399930
0.705,34.99287044
0.706,35.01926888
0.707,35.04533693
0.708,35.07200237
0.709,35.09856489
0.710,35.12454752
0.711,35.15070005
0.712,35.17661622
0.713,35.20284066
0.714,35.22917174
0.715,35.25502787
0.716,35.28032070
0.717,35.30491392
0.718,35.33001811
0.719,35.35621037
0.720,35.38360450
0.721,35.41197255
0.722,35.44087445
0.723,35.47058349
0.724,35.50175274
0.725,35.53389863
0.726,35.56762434
0.727,35.60190104
0.728,35.63725132
0.729,35.67338636
0.730,35.70988665
0.731,35.74701196
0.732,35.78392143
0.733,35.81871539
0.734,35.85150087
0.735,35.88280917
0.736,35.91245602
0.737,35.94446292
0.738,35.97732173
0.739,36.00972181
0.740,36.04081539
0.741,36.07067070
0.742,36.10007868
0.743,36.12975779
0.744,36.15914225
0.745,36.18735555
0.746,36.21062055
0.747,36.23264921
0.748,36.25712664
0.749,36.28334004
0.750,36.31100911
0.751,36.34009281
0.752,36.37073317
0.753,36.40328791
0.754,36.43654046
0.755,36.46931612
0.756,36.50185078
0.757,36.53262600
0.758,36.56274561
0.759,36.59205317
0.760,36.62075737
0.761,36.64876927
0.762,36.67579162
0.763,36.70194843
0.764,36.72672702
0.765,36.75017781
0.766,36.77344574
0.767,36.79651903
0.768,36.81858423
0.769,36.83907920
0.770,36.85812684
0.771,36.87645808
0.772,36.89371273
0.773,36.90953920
0.774,36.92325971
0.775,36.93421669
0.776,36.94394630
0.777,36.95659978
0.778,36.97163818
0.779,36.98604405
0.780,37.00049571
0.781,37.01518151
0.782,37.02995631
0.783,37.04365395
0.784,37.05588509
0.785,37.06770367
0.786,37.07840332
0.787,37.08832203
0.788,37.09772327
0.789,37.10674835
0.790,37.11613286
0.791,37.12495698
0.792,37.13351392
0.793,37.14242382
0.794,37.15100461
0.795,37.15995296
0.796,37.16997745
0.797,37.17899909
0.798,37.18797418
0.799,37.19655456
0.800,37.20481196
0.801,37.21209571
0.802,37.21793804
0.803,37.22246459
0.804,37.22536853
0.805,37.22723668
0.806,37.22937051
0.807,37.23006975
0.808,37.22987546
0.809,37.22896128
0.810,37.22700873
0.811,37.22398470
0.812,37.22086252
0.813,37.21716129
0.814,37.21371328
0.815,37.21025129
0.816,37.20621678
0.817,37.20248996
0.818,37.19890780
0.819,37.19560063
0.820,37.19301678
0.821,37.19070088
0.822,37.18957256
0.823,37.18962085
0.824,37.18989123
0.825,37.19100221
0.826,37.19321725
0.827,37.19586199
0.828,37.19824398
0.829,37.20065080
0.830,37.20328835
0.831,37.20510614
0.832,37.20675209
0.833,37.20809041
0.834,37.20924756
0.835,37.21075709
0.836,37.21274123
0.837,37.21413378
0.838,37.21497270
0.839,37.21451312
0.840,37.21280667
0.841,37.21150874
0.842,37.21143664
0.843,37.21059420
0.844,37.20900403
0.845,37.20696208
0.846,37.20542253
0.847,37.20288024
0.848,37.19979548
0.849,37.19658933
0.850,37.19274350
0.851,37.18826347
0.852,37.18352517
0.853,37.17906166
0.854,37.17465702
0.855,37.17104572
0.856,37.16873634
0.857,37.16624153
0.858,37.16352358
0.859,37.16135416
0.860,37.15908948
0.861,37.15587624
0.862,37.15357361
0.863,37.15126631
0.864,37.14785498
0.865,37.14361252
0.866,37.14142451
0.867,37.13966591
0.868,37.13669959
0.869,37.13307598
0.870,37.12974522
0.871,37.12670673
0.872,37.12345543
0.873,37.11932181
0.874,37.11504082
0.875,37.11167795
0.876,37.10980448
0.877,37.10735407
0.878,37.10481359
0.879,37.10221308
0.880,37.09968607
0.881,37.09690177
0.882,37.09484602
0.883,37.09331151
0.884,37.09061503
0.885,37.08673779
0.886,37.08130784
0.887,37.07389189
0.888,37.06603853
0.889,37.05811086
0.890,37.05095344
0.891,37.04480407
0.892,37.03876023
0.893,37.03281797
0.894,37.02640830
0.895,37.02018713
0.896,37.01683148
0.897,37.01169183
0.898,37.00567291
0.899,37.00100436
0.900,36.99651665
0.901,36.99257172
0.902,36.98862710
0.903,36.98468619
0.904,36.98373966
0.905,36.98396256
0.906,36.98488356
0.907,36.98695608
0.908,36.98996622
0.909,36.99464839
0.910,37.00088948
0.911,37.00753069
0.912,37.01519764
0.913,37.02290835
0.914,37.03083048
0.915,37.04059413
0.916,37.05111024
0.917,37.06053405
0.918,37.06784644
0.919,37.07317654
0.920,37.07645130
0.921,37.07316498
0.922,37.06386035
0.923,37.05382826
0.924,37.03904506
0.925,37.02558999
0.926,37.01403406
0.927,36.99572615
0.928,36.97803720
0.929,36.96178795
0.930,36.94454894
0.931,36.92560340
0.932,36.90637457
0.933,36.89126281
0.934,36.88101829
0.935,36.86974581
0.936,36.85970133
0.937,36.85332405
0.938,36.85036310
0.939,36.84997022
0.940,36.85198521
0.941,36.85803427
0.942,36.86663909
0.943,36.87501983
0.944,36.88889031
0.945,36.90399189
0.946,36.91673700
0.947,36.92647035
0.948,36.93461023
0.949,36.94287969
0.950,36.95003101
0.951,36.95359064
0.952,36.96069447
0.953,36.97113640
0.954,36.98206369
0.955,36.99911937
0.956,37.01771462
0.957,37.03595845
0.958,37.05744466
0.959,37.07523761
0.960,37.09727350
0.961,37.12191468
0.962,37.14824604
0.963,37.17567901
0.964,37.20180019
0.965,37.22475528
0.966,37.24718040
0.967,37.26806805
0.968,37.28855194
0.969,37.30933722
0.970,37.33143276
0.971,37.35407056
0.972,37.37466521
0.973,37.39300894
0.974,37.41303202
0.975,37.42923404
0.976,37.44383845
0.977,37.45622926
0.978,37.46843152
0.979,37.48054239
0.980,37.48981220
0.981,37.49841281
0.982,37.50697485
0.983,37.51207179
0.984,37.51766846
0.985,37.52989203
0.986,37.53864195
0.987,37.54347292
0.988,37.54330316
0.989,37.54252062
0.990,37.54523006
0.991,37.54328966
0.992,37.53839001
0.993,37.53183698
0.994,37.52555242
0.995,37.51974677
0.996,37.51514414
0.997,37.51221435
0.998,37.51480270
0.999,37.51974153
1.000,37.52391100
1.001,37.52707758
1.002,37.52845258
1.003,37.52974410
1.004,37.53268255
1.005,37.53577748
1.006,37.54060240
1.007,37.54443019
1.008,37.54879543
1.009,37.55383521
1.010,37.55839444
1.011,37.56398313
1.012,37.56934360
1.013,37.57534149
1.014,37.58273756
1.015,37.59065410
1.016,37.59116665
1.017,37.59138175
1.018,37.59174602
1.019,37.59140103
1.020,37.59049557
1.021,37.59166937
1.022,37.59342363
1.023,37.59538454
1.024,37.59995505
1.025,37.60548413
1.026,37.61015063
1.027,37.61585427
1.028,37.62308655
1.029,37.62896756
1.030,37.63490728
1.031,37.63985296
1.032,37.64236654
1.033,37.64556428
1.034,37.64891646
1.035,37.65191267
1.036,37.65564511
1.037,37.65876504
1.038,37.66154782
1.039,37.66370834
1.040,37.66529106
1.041,37.66629934
1.042,37.66721523
1.043,37.66790484
1.044,37.66879921
1.045,37.66996796
1.046,37.67190487
1.047,37.67484607
1.048,37.67780509
1.049,37.67962141
1.050,37.68314935
1.051,37.68730715
1.052,37.69004243
1.053,37.69308359
1.054,37.69645813
1.055,37.69919129
1.056,37.70232357
1.057,37.70765646
1.058,37.71376374
1.059,37.71924656
1.060,37.72331052
1.061,37.72450177
1.062,37.72517515
1.063,37.72714593
1.064,37.73008393
1.065,37.73496979
1.066,37.73890851
1.067,37.74071196
1.068,37.74057744
1.069,37.73909445
1.070,37.73925894
1.071,37.74102180
1.072,37.74609666
1.073,37.75225655
1.074,37.75762561
1.075,37.76174169
1.076,37.76551319
1.077,37.76892636
1.078,37.77243651
1.079,37.77596716
1.080,37.77930696
1.081,37.78219706
1.082,37.78500465
1.083,37.78815646
1.084,37.79228328
1.085,37.79631767
1.086,37.79962640
1.087,37.80235381
1.088,37.80474477
1.089,37.80593653
1.090,37.80537487
1.091,37.80427184
1.092,37.80317207
1.093,37.80213792
1.094,37.80073671
1.095,37.79871557
1.096,37.79401304
1.097,37.78789655
1.098,37.78220892
1.099,37.77704025
1.100,37.77292761
1.101,37.76851570
1.102,37.76282910
1.103,37.75347689
1.104,37.74152851
1.105,37.72735781
1.106,37.71403997
1.107,37.69997273
1.108,37.68354974
1.109,37.66419089
1.110,37.64195407
1.111,37.61960434
1.112,37.59716705
1.113,37.57415205
1.114,37.55148676
1.115,37.52749177
1.116,37.50237750
1.117,37.47722822
1.118,37.45214780
1.119,37.42827413
1.120,37.40629329
1.121,37.38707923
1.122,37.37110731
1.123,37.35962531
1.124,37.35102562
1.125,37.34483410
1.126,37.34492950
1.127,37.34800853
1.128,37.35360058
1.129,37.36180778
1.130,37.37051327
1.131,37.37916214
1.132,37.38781518
1.133,37.39644066
1.134,37.40507602
1.135,37.41355988
1.136,37.42244495
1.137,37.42804076
1.138,37.43161012
1.139,37.43380579
1.140,37.43541519
1.141,37.43783718
1.142,37.43985407
1.143,37.44151090
1.144,37.44373485
1.145,37.44526113
1.146,37.44721807
1.147,37.45074996
1.148,37.45609235
1.149,37.46461632
1.150,37.47660033
1.151,37.49123147
1.152,37.50766569
1.153,37.52678657
1.154,37.54787950
1.155,37.57120079
1.156,37.59781886
1.157,37.62308938
1.158,37.64815024
1.159,37.67255996
1.160,37.69586898
1.161,37.71850739
1.162,37.74051129
1.163,37.76133227
1.164,37.78100144
1.165,37.79992934
1.166,37.81733954
1.167,37.83227774
1.168,37.84577708
1.169,37.85768222
1.170,37.86834334
1.171,37.87823274
1.172,37.88749110
1.173,37.89623428
1.174,37.90393825
1.175,37.91067358
1.176,37.91740048
1.177,37.92375246
1.178,37.92960401
1.179,37.93561856
1.180,37.94178216
1.181,37.94697597
1.182,37.95199265
1.183,37.95801987
1.184,37.96430897
1.185,37.97026407
1.186,37.97533302
1.187,37.98058769
1.188,37.98542443
1.189,37.99047422
1.190,37.99629233
1.191,38.00257029
1.192,38.00908120
1.193,38.01628024
1.194,38.02415487
1.195,38.03217303
1.196,38.03950259
1.197,38.04625327
1.198,38.05353580
1.199,38.06066560
1.200,38.06796703
1.201,38.07559216
1.202,38.08284543
1.203,38.08977032
1.204,38.09648477
1.205,38.10326189
1.206,38.10997398
1.207,38.11614986
1.208,38.12218782
1.209,38.12844185
1.210,38.13495127
1.211,38.14121449
1.212,38.14698480
1.213,38.15215696
1.214,38.15643563
1.215,38.16044014
1.216,38.16434246
1.217,38.16900036
1.218,38.17369529
1.219,38.17866438
1.220,38.18361584
1.221,38.18876880
1.222,38.19419977
1.223,38.19976111
1.224,38.20502519
1.225,38.21009496
1.226,38.21495125
1.227,38.21984794
1.228,38.22474235
1.229,38.22970010
1.230,38.23473541
1.231,38.23992599
1.232,38.24488830
1.233,38.24934407
1.234,38.25382231
1.235,38.25868071
1.236,38.26349042
1.237,38.26822669
1.238,38.27314612
1.239,38.27785842
1.240,38.28244011
1.241,38.28652469
1.242,38.29067609
1.243,38.29549471
1.244,38.30018777
1.245,38.30488206
1.246,38.31037025
1.247,38.31556734
1.248,38.32033384
1.249,38.32480175
1.250,38.32917115
1.251,38.33271063
1.252,38.33525553
1.253,38.33762364
1.254,38.33949413
1.255,38.34093350
1.256,38.34206508
1.257,38.34301053
1.258,38.34346642
1.259,38.34357701
1.260,38.34328878
1.261,38.34291295
1.262,38.34228004
1.263,38.34172540
1.264,38.34207924
1.265,38.34250679
1.266,38.34219857
1.267,38.34202493
1.268,38.34231441
1.269,38.34257965
1.270,38.34301092
1.271,38.34382949
1.272,38.34494590
1.273,38.34638662
1.274,38.34763715
1.275,38.34877023
1.276,38.35059685
1.277,38.35200638
1.278,38.35317061
1.279,38.35440430
1.280,38.35571605
1.281,38.35662792
1.282,38.35760483
1.283,38.35922700
1.284,38.36031452
1.285,38.36090110
1.286,38.36084748
1.287,38.35994377
1.288,38.35858296
1.289,38.35694299
1.290,38.35504829
1.291,38.35312306
1.292,38.35117364
1.293,38.34921710
1.294,38.34696843
1.295,38.34359119
1.296,38.33973977
1.297,38.33606655
1.298,38.33197282
1.299,38.32746231
1.300,38.32301676
1.301,38.31859144
1.302,38.31393367
1.303,38.30925395
1.304,38.30411218
1.305,38.29859489
1.306,38.29432968
1.307,38.29005126
1.308,38.28580856
1.309,38.28174887
1.310,38.27790613
1.311,38.27385663
1.312,38.26950894
1.313,38.26477661
1.314,38.25936383
1.315,38.25290670
1.316,38.24521575
1.317,38.23646515
1.318,38.22714967
1.319,38.21770765
1.320,38.20869236
1.321,38.19928930
1.322,38.18896698
1.323,38.17852948
1.324,38.16777524
1.325,38.15678321
1.326,38.14799607
1.327,38.14090562
1.328,38.13343702
1.329,38.12548659
1.330,38.11715905
1.331,38.10778489
1.332,38.09738804
1.333,38.08717437
1.334,38.07657729
1.335,38.06573290
1.336,38.05277223
1.337,38.03642613
1.338,38.01724701
1.339,37.99214314
1.340,37.96157281
1.341,37.92836480
1.342,37.88908446
1.343,37.84119035
1.344,37.78425543
1.345,37.71865110
1.346,37.63902360
1.347,37.53625055
1.348,37.42830948
1.349,37.33374767
1.350,0
1.351,0
1.352,0
1.353,0
1.354,0
1.355,0
1.356,0
1.357,0
1.358,0
1.359,0
1.360,0
1.361,0
1.362,0
1.363,0
1.364,0
1.365,0
1.366,0
1.367,0
1.368,0
1.369,0
1.370,0
1.371,0
1.372,0
1.373,0
1.374,0
1.375,0
1.376,0
1.377,0
1.378,0
1.379,0
1.380,0
1.381,0
1.382,0
1.383,0
1.384,0
1.385,0
1.386,0
1.387,0
1.388,0
1.389,0
1.390,0
1.391,0
1.392,0
1.393,0
1.394,0
1.395,0
1.396,0
1.397,0
1.398,0
1.399,0
1.400,0
1.401,0
1.402,0
1.403,0
1.404,0
1.405,0
1.406,0
1.407,0
1.408,0
1.409,0
1.410,0
1.411,0
1.412,0
1.413,0
1.414,0
1.415,0
1.416,0
1.417,0
1.418,0
1.419,0
1.420,0
1.421,0
1.422,0
1.423,0
1.424,0
1.425,0
1.426,0
1.427,0
1.428,0
1.429,0
1.430,0
1.431,0
1.432,0
1.433,0
1.434,0
1.435,0
1.436,0
1.437,0
1.438,0
1.439,0
1.440,0
1.441,0
1.442,0
1.443,0
1.444,0
1.445,0
1.446,0
1.447,0
1.448,0
1.449,0
1.450,0
1.451,0
1.452,0
1.453,0
1.454,0
1.455,0
1.456,0
1.457,0
1.458,0
1.459,0
1.460,0
1.461,37.41956343
1.462,37.41566065
1.463,37.41014580
1.464,37.40365884
1.465,37.39682534
1.466,37.39322868
1.467,37.39015267
1.468,37.38750180
1.469,37.38579399
1.470,37.38532343
1.471,37.38607819
1.472,37.38838958
1.473,37.39233013
1.474,37.39880303
1.475,37.40856835
1.476,37.42124190
1.477,37.43395257
1.478,37.44803504
1.479,37.46355681
1.480,37.48051707
1.481,37.49872371
1.482,37.51848423
1.483,37.53847336
1.484,37.55809017
1.485,37.57863065
1.486,37.60083998
1.487,37.62235466
1.488,37.64385856
1.489,37.66507611
1.490,37.68488440
1.491,37.70320684
1.492,37.72046016
1.493,37.73711787
1.494,37.75332265
1.495,37.76905644
1.496,37.78498095
1.497,37.79698271
1.498,37.80709641
1.499,37.81564399
1.500,37.82247504
1.501,37.82776411
1.502,37.83156444
1.503,37.83443908
1.504,37.83787200
1.505,37.84161324
1.506,37.84380034
1.507,37.84644821
1.508,37.85008902
1.509,37.85437902
1.510,37.85935884
1.511,37.86539152
1.512,37.87229065
1.513,37.88018852
1.514,37.88992863
1.515,37.90035069
1.516,37.91053259
1.517,37.91983840
1.518,37.92942996
1.519,37.93836108
1.520,37.94663147
1.521,37.95459082
1.522,37.96200858
1.523,37.96872654
1.524,37.97499141
1.525,37.98142648
1.526,37.98571640
1.527,37.98949436
1.528,37.99374333
1.529,37.99751772
1.530,37.99985119
1.531,38.00209430
1.532,38.00470761
1.533,38.00711638
1.534,38.00938606
1.535,38.01147988
1.536,38.01311830
1.537,38.01575988
1.538,38.01826103
1.539,38.02067189
1.540,38.02298342
1.541,38.02580608
1.542,38.02955766
1.543,38.03336863
1.544,38.03606595
1.545,38.03777704
1.546,38.03960876
1.547,38.04150896
1.548,38.04279874
1.549,38.04371619
1.550,38.04447581
1.551,38.04481383
1.552,38.04487774
1.553,38.04501610
1.554,38.04516591
1.555,38.04452416
1.556,38.04271541
1.557,38.04264357
1.558,38.04229044
1.559,38.04092398
1.560,38.03977738
1.561,38.03943077
1.562,38.03878240
1.563,38.03765363
1.564,38.03657962
1.565,38.03575668
1.566,38.03606582
1.567,38.03581061
1.568,38.03499762
1.569,38.03382759
1.570,38.03214933
1.571,38.03004977
1.572,38.02815430
1.573,38.02578345
1.574,38.02243480
1.575,38.01926985
1.576,38.01651028
1.577,38.01347012
1.578,38.01024225
1.579,38.00762001
1.580,38.00562056
1.581,38.00344432
1.582,38.00086514
1.583,37.99815300
1.584,37.99559953
1.585,37.99264862
1.586,37.99095734
1.587,37.98922561
1.588,37.98713879
1.589,37.98474698
1.590,37.98234019
1.591,37.97980040
1.592,37.97751960
1.593,37.97544029
1.594,37.97318345
1.595,37.97125388
1.596,37.96953814
1.597,37.96609249
1.598,37.96249074
1.599,37.95930442
1.600,37.95663832
1.601,37.95401606
1.602,37.95134699
1.603,37.94881370
1.604,37.94587137
1.605,37.94294516
1.606,37.94079346
1.607,37.93892257
1.608,37.93697585
1.609,37.93546765
1.610,37.93419085
1.611,37.93241041
1.612,37.93052633
1.613,37.92911697
1.614,37.92820489
1.615,37.92751661
1.616,37.92794177
1.617,37.92767175
1.618,37.92664682
1.619,37.92532845
1.620,37.92441300
1.621,37.92305647
1.622,37.92175773
1.623,37.92122968
1.624,37.92102705
1.625,37.92071127
1.626,37.91862526
1.627,37.91724044
1.628,37.91731994
1.629,37.91851611
1.630,37.91983946
1.631,37.92086912
1.632,37.92210134
1.633,37.92436155
1.634,37.92728335
1.635,37.93025757
1.636,37.93358875
1.637,37.93658635
1.638,37.93884231
1.639,37.94074244
1.640,37.94182196
1.641,37.94232064
1.642,37.94261204
1.643,37.94330055
1.644,37.94520540
1.645,37.94717437
1.646,37.94812610
1.647,37.94834477
1.648,37.94689583
1.649,37.94548392
1.650,37.94445348
1.651,37.94351186
1.652,37.94373262
1.653,37.94426187
1.654,37.94416057
1.655,37.94269259
1.656,37.93970417
1.657,37.93854693
1.658,37.93768497
1.659,37.93663378
1.660,37.93585442
1.661,37.93509232
1.662,37.93363442
1.663,37.93265008
1.664,37.93266903
1.665,37.93212773
1.666,37.93001530
1.667,37.92800713
1.668,37.92554349
1.669,37.92335740
1.670,37.92263407
1.671,37.92297995
1.672,37.92289684
1.673,37.92371790
1.674,37.92610842
1.675,37.92767588
1.676,37.92908727
1.677,37.93131038
1.678,37.93221747
1.679,37.93420996
1.680,37.93845253
1.681,37.94235097
1.682,37.94527350
1.683,37.94750042
1.684,37.94793122
1.685,37.94719044
1.686,37.94809169
1.687,37.94932214
1.688,37.94917472
1.689,37.94908270
1.690,37.94965015
1.691,37.94831384
1.692,37.94573009
1.693,37.94360661
1.694,37.93965226
1.695,37.93460043
1.696,37.93115259
1.697,37.92837407
1.698,37.92373831
1.699,37.92027546
1.700,37.91799244
1.701,37.91461761
1.702,37.91152388
1.703,37.90981268
1.704,37.90699762
1.705,37.90350385
1.706,37.90125213
1.707,37.89832633
1.708,37.89404554
1.709,37.89134043
1.710,37.88849479
1.711,37.88465216
1.712,37.88241107
1.713,37.87958042
1.714,37.87636270
1.715,37.87540838
1.716,37.87474358
1.717,37.87127093
1.718,37.86779021
1.719,37.86398372
1.720,37.85844910
1.721,37.85360118
1.722,37.84903491
1.723,37.84156071
1.724,37.83233853
1.725,37.82425657
1.726,37.81686644
1.727,37.80887954
1.728,37.80067108
1.729,37.79215067
1.730,37.78323183
1.731,37.77421878
1.732,37.76573063
1.733,37.75750844
1.734,37.74865010
1.735,37.73999618
1.736,37.73213173
1.737,37.72430258
1.738,37.71635589
1.739,37.70977914
1.740,37.70352592
1.741,37.69683689
1.742,37.69133300
1.743,37.68675106
1.744,37.68371669
1.745,37.68214441
1.746,37.68015354
1.747,37.67613447
1.748,37.67294394
1.749,37.67080043
1.750,37.66872837
1.751,37.66689860
1.752,37.66210280
1.753,37.65402868
1.754,37.64666599
1.755,37.64066915
1.756,37.63562747
1.757,37.62966769
1.758,37.62145184
1.759,37.61251417
1.760,37.60370567
1.761,37.59357358
1.762,37.58381162
1.763,37.57533184
1.764,37.56533599
1.765,37.55372774
1.766,37.54349483
1.767,37.53080590
1.768,37.51621415
1.769,37.50232304
1.770,37.48671527
1.771,37.46922167
1.772,37.45392419
1.773,37.43898047
1.774,37.42265983
1.775,37.40593140
1.776,37.38812667
1.777,37.36990344
1.778,37.35460675
1.779,37.33990794
1.780,37.32336901
1.781,37.30638871
1.782,37.28934283
1.783,37.27098192
1.784,37.25281458
1.785,37.23514277
