**********************元数据**********************
地物名称:绿化带裸土
地物类型:粘土
光谱名称:Soil_9055_010
波段数:2120
FWHM:10
照片文件:IMG_9055.JPG
测量日期:2015/5/19 0:00:00
测量时间:11.24.00
是否路面:否
公路类型:
公路等级:
铺设日期:
使用年数:
健康状况:
病害类型:
色卡号:
经度:E116.17735
纬度:N39.70859
高程:47
光谱源:ASD
备注:白杨东路与东环路交叉口，黄土路面
**********************光谱数据**********************
0.707,37.35466729
0.708,37.38296407
0.709,37.41168952
0.710,37.43902898
0.711,37.46515574
0.712,37.49088531
0.713,37.51634507
0.714,37.54134036
0.715,37.56536239
0.716,37.58841048
0.717,37.61058102
0.718,37.63293461
0.719,37.65645462
0.720,37.68178175
0.721,37.70897172
0.722,37.73753558
0.723,37.76741405
0.724,37.79905315
0.725,37.83192166
0.726,37.86763710
0.727,37.90481930
0.728,37.94276406
0.729,37.98184286
0.730,38.02211975
0.731,38.06323367
0.732,38.10462130
0.733,38.14405273
0.734,38.18051993
0.735,38.21419238
0.736,38.24549850
0.737,38.27988435
0.738,38.31554633
0.739,38.35070421
0.740,38.38411746
0.741,38.41655438
0.742,38.44758421
0.743,38.47726590
0.744,38.50655603
0.745,38.53607140
0.746,38.56258511
0.747,38.58821609
0.748,38.61615058
0.749,38.64747729
0.750,38.68107996
0.751,38.71625118
0.752,38.75270649
0.753,38.79063773
0.754,38.82946116
0.755,38.86819532
0.756,38.90694615
0.757,38.94365113
0.758,38.97921635
0.759,39.01431193
0.760,39.04854782
0.761,39.08156491
0.762,39.11355839
0.763,39.14431313
0.764,39.17361934
0.765,39.20155080
0.766,39.22911059
0.767,39.25616738
0.768,39.28239773
0.769,39.30749650
0.770,39.33108718
0.771,39.35299170
0.772,39.37303500
0.773,39.39243106
0.774,39.41141450
0.775,39.42876251
0.776,39.44560432
0.777,39.46475542
0.778,39.48648749
0.779,39.50835772
0.780,39.52986568
0.781,39.55159736
0.782,39.57305031
0.783,39.59401902
0.784,39.61408568
0.785,39.63363214
0.786,39.65193870
0.787,39.67012961
0.788,39.68842492
0.789,39.70618896
0.790,39.72360043
0.791,39.74130363
0.792,39.75930623
0.793,39.77739825
0.794,39.79645228
0.795,39.81603671
0.796,39.83653783
0.797,39.85686017
0.798,39.87823261
0.799,39.89973572
0.800,39.92096010
0.801,39.94083183
0.802,39.95883008
0.803,39.97458676
0.804,39.98746863
0.805,39.99822996
0.806,40.00890054
