0.467,45.91418736
0.468,45.96899646
0.469,46.02421496
0.470,46.07921539
0.471,46.13363438
0.472,46.18809127
0.473,46.24273802
0.474,46.29730574
0.475,46.35148488
0.476,46.40471128
0.477,46.46044436
0.478,46.51635485
0.479,46.57204659
0.480,46.62776031
0.481,46.68275070
0.482,46.73708421
0.483,46.79144487
0.484,46.84522938
0.485,46.89779246
0.486,46.94899025
0.487,47.00324975
0.488,47.05709605
0.489,47.11082183
0.490,47.16491955
0.491,47.21859445
0.492,47.27154667
0.493,47.32403377
0.494,47.37524306
0.495,47.42485352
0.496,47.47300407
0.497,47.52375505
0.498,47.57421951
0.499,47.62467656
0.500,47.67473602
0.501,47.72446747
0.502,47.77411872
0.503,47.82360431
0.504,47.87284163
0.505,47.92181355
0.506,47.96880455
0.507,48.01636940
0.508,48.06378698
0.509,48.11088402
0.510,48.15789636
0.511,48.20441493
0.512,48.25091441
0.513,48.29739574
0.514,48.34307683
0.515,48.38779110
0.516,48.43120948
0.517,48.47409920
0.518,48.51643715
0.519,48.55861968
0.520,48.60029499
0.521,48.64090326
0.522,48.68069332
0.523,48.71978585
0.524,48.75811379
0.525,48.79552459
0.526,48.83189282
0.527,48.86876149
0.528,48.90510579
0.529,48.94127124
0.530,48.97696332
0.531,49.01183597
0.532,49.04639837
0.533,49.08074708
0.534,49.11454603
0.535,49.14754892
0.536,49.17963703
0.537,49.21283353
0.538,49.24537992
0.539,49.27725827
0.540,49.30918464
0.541,49.34105045
0.542,49.37236937
0.543,49.40305701
0.544,49.43314838
0.545,49.46289037
0.546,49.49256214
0.547,49.52265062
0.548,49.55229659
0.549,49.58194877
0.550,49.61161670
0.551,49.64111986
0.552,49.67070942
0.553,49.70033132
0.554,49.72997899
0.555,49.75975165
0.556,49.78981936
0.557,49.82097881
0.558,49.85230397
0.559,49.88339216
0.560,49.91433373
0.561,49.94497933
0.562,49.97548328
0.563,50.00587163
0.564,50.03589162
0.565,50.06563762
0.566,50.09368953
0.567,50.12160018
0.568,50.14905360
0.569,50.17635103
0.570,50.20362488
0.571,50.23046701
0.572,50.25666007
0.573,50.28271907
0.574,50.30892152
0.575,50.33502907
0.576,50.36080285
0.577,50.38568337
0.578,50.40991710
0.579,50.43403119
0.580,50.45751763
0.581,50.48006213
0.582,50.50165937
0.583,50.52209736
0.584,50.54165608
0.585,50.56058126
0.586,50.57875998
0.587,50.59569219
0.588,50.61153280
0.589,50.62623986
0.590,50.63998976
0.591,50.65269551
0.592,50.66449794
0.593,50.67547358
0.594,50.68514995
0.595,50.69356004
0.596,50.70140297
0.597,50.70960433
0.598,50.71703235
0.599,50.72401540
0.600,50.73068968
0.601,50.73697176
0.602,50.74334225
0.603,50.74990203
0.604,50.75618461
0.605,50.76165412
0.606,50.76603501
0.607,50.77022353
0.608,50.77421012
0.609,50.77811790
0.610,50.78210930
0.611,50.78620013
0.612,50.78992485
0.613,50.79381134
0.614,50.79814503
0.615,50.80278041
0.616,50.80600476
0.617,50.80920309
0.618,50.81272564
0.619,50.81684779
0.620,50.82094264
0.621,50.82495326
0.622,50.82902705
0.623,50.83337385
0.624,50.83781039
0.625,50.84260362
0.626,50.84696319
0.627,50.85066866
0.628,50.85454197
0.629,50.85853567
0.630,50.86216058
0.631,50.86570208
0.632,50.86911702
0.633,50.87188364
0.634,50.87424289
0.635,50.87618133
0.636,50.87799271
0.637,50.88024591
0.638,50.88200967
0.639,50.88343569
0.640,50.88445075
0.641,50.88576238
0.642,50.88746790
0.643,50.88932724
0.644,50.88990026
0.645,50.88909768
0.646,50.88864592
0.647,50.88876931
0.648,50.88829715
0.649,50.88721264
0.650,50.88492026
0.651,50.88201968
0.652,50.87877636
0.653,50.87509116
0.654,50.87053830
0.655,50.86545817
0.656,50.85923626
0.657,50.85370628
0.658,50.84818292
0.659,50.84233796
0.660,50.83651228
0.661,50.83135706
0.662,50.82646018
0.663,50.82153586
0.664,50.81675504
0.665,50.81199742
0.666,50.80633710
0.667,50.80112743
0.668,50.79617988
0.669,50.79204759
0.670,50.78834347
0.671,50.78568906
0.672,50.78413080
0.673,50.78461734
0.674,50.78550564
0.675,50.78691723
0.676,50.78898126
0.677,50.78944988
0.678,50.78937779
0.679,50.78911073
0.680,50.78882449
0.681,50.78817091
0.682,50.78672541
0.683,50.78448773
0.684,50.78186530
0.685,50.77930059
0.686,50.77721849
0.687,50.77522486
0.688,50.77245656
0.689,50.76900897
0.690,50.76507903
0.691,50.76018788
0.692,50.75407005
0.693,50.74695330
0.694,50.73930898
0.695,50.73133963
0.696,50.72267097
0.697,50.71479202
0.698,50.70711059
0.699,50.69929622
0.700,50.69104182
0.701,50.68383764
0.702,50.67832812
0.703,50.67407005
0.704,50.66898549
0.705,50.66390870
0.706,50.65698546
0.707,50.64948806
0.708,50.64166314
0.709,50.63454049
0.710,50.62853108
0.711,50.62288337
0.712,50.61704814
0.713,50.61143416
0.714,50.60639157
0.715,50.60202239
0.716,50.59724397
0.717,50.59145314
0.718,50.58522085
0.719,50.57869107
0.720,50.57213710
0.721,50.56576154
0.722,50.55993033
0.723,50.55479172
0.724,50.55003264
0.725,50.54593956
0.726,50.54377587
0.727,50.54133553
0.728,50.53860412
0.729,50.53495730
0.730,50.53083663
0.731,50.52703835
0.732,50.52318305
0.733,50.51881534
0.734,50.51341907
0.735,50.50679838
0.736,50.49703568
0.737,50.48890241
0.738,50.48205965
0.739,50.47623259
0.740,50.47045380
0.741,50.46397547
0.742,50.45699881
0.743,50.44780087
0.744,50.43577507
0.745,50.42237403
0.746,50.41913870
0.747,50.42361551
0.748,50.42572353
0.749,50.42725276
0.750,50.42780189
0.751,50.42616264
0.752,50.42224415
0.753,50.41718735
0.754,50.41081890
0.755,50.40420754
0.756,50.39786835
0.757,50.38909838
0.758,50.37939111
0.759,50.36853170
0.760,50.35674007
0.761,50.34417316
0.762,50.33042068
0.763,50.31584083
0.764,50.30060618
0.765,50.28497001
0.766,50.27003814
0.767,50.25596387
0.768,50.24089568
0.769,50.22497444
0.770,50.20866650
0.771,50.19173414
0.772,50.17426668
0.773,50.15674611
0.774,50.14284204
0.775,50.13542339
0.776,50.13682930
0.777,50.13220052
0.778,50.11978935
0.779,50.10671982
0.780,50.09198577
0.781,50.07618896
0.782,50.06061815
0.783,50.04563583
0.784,50.03071214
0.785,50.01664182
0.786,50.00244467
0.787,49.98798863
0.788,49.97382647
0.789,49.96042020
0.790,49.94803784
0.791,49.93634478
0.792,49.92528466
0.793,49.91492618
0.794,49.90500176
0.795,49.89646620
0.796,49.89027235
0.797,49.88270876
0.798,49.87490733
0.799,49.86762735
0.800,49.86083179
0.801,49.85430664
0.802,49.84882807
0.803,49.84446810
0.804,49.84048838
0.805,49.83600638
0.806,49.83188589
0.807,49.82609684
0.808,49.82051942
0.809,49.81512586
0.810,49.80933657
0.811,49.80261622
0.812,49.79570910
0.813,49.78845508
0.814,49.78119586
0.815,49.77389639
0.816,49.76700697
0.817,49.76081532
0.818,49.75514814
0.819,49.74999713
0.820,49.74447812
0.821,49.73836801
0.822,49.73238091
0.823,49.72703360
0.824,49.72178949
0.825,49.71751623
0.826,49.71398988
0.827,49.70955968
0.828,49.70586702
0.829,49.70347156
0.830,49.70220383
0.831,49.70120105
0.832,49.70012497
0.833,49.69852622
0.834,49.69651207
0.835,49.69490411
0.836,49.69389360
0.837,49.69218440
0.838,49.69026789
0.839,49.68908821
0.840,49.68751379
0.841,49.68577747
0.842,49.68480963
0.843,49.68377539
0.844,49.68267154
0.845,49.68147851
0.846,49.68078090
0.847,49.67858904
0.848,49.67580532
0.849,49.67249634
0.850,49.66795863
0.851,49.66342036
0.852,49.65886402
0.853,49.65367400
0.854,49.64869589
0.855,49.64457587
0.856,49.64146907
0.857,49.63785808
0.858,49.63425030
0.859,49.62980369
0.860,49.62443837
0.861,49.61917489
0.862,49.61247297
0.863,49.60586656
0.864,49.60044692
0.865,49.59461725
0.866,49.58897476
0.867,49.58263621
0.868,49.57590358
0.869,49.56961471
0.870,49.56284565
0.871,49.55565661
0.872,49.54809413
0.873,49.53988257
0.874,49.53114148
0.875,49.52194157
0.876,49.51244060
0.877,49.50244116
0.878,49.49248955
0.879,49.48315457
0.880,49.47545853
0.881,49.46738789
0.882,49.45980656
0.883,49.45319063
0.884,49.44636081
0.885,49.43984724
0.886,49.43297504
0.887,49.42399517
0.888,49.41368262
0.889,49.40356115
0.890,49.39342887
0.891,49.38259565
0.892,49.37114787
0.893,49.36176836
0.894,49.35362520
0.895,49.34503223
0.896,49.33670258
0.897,49.32670911
0.898,49.31634646
0.899,49.30677509
0.900,49.29766928
0.901,49.28782882
0.902,49.27637763
0.903,49.26401523
0.904,49.25350974
0.905,49.24349530
0.906,49.23321252
0.907,49.22309785
0.908,49.21367794
0.909,49.20578346
0.910,49.19870863
0.911,49.19067945
0.912,49.18542160
0.913,49.18016916
0.914,49.17325606
0.915,49.16675212
0.916,49.15844571
0.917,49.15090381
0.918,49.14383737
0.919,49.13350178
0.920,49.12214668
0.921,49.11368324
0.922,49.10632292
0.923,49.09345196
0.924,49.07767804
0.925,49.05662505
0.926,49.03158563
0.927,49.00576126
0.928,48.98231360
0.929,48.95950505
0.930,48.93632608
0.931,48.91402353
0.932,48.89071423
0.933,48.86837169
0.934,48.84773592
0.935,48.82543185
0.936,48.80470446
0.937,48.78333131
0.938,48.76077562
0.939,48.73861080
0.940,48.71972934
0.941,48.70415807
0.942,48.69087152
0.943,48.67764283
0.944,48.66620017
0.945,48.65840679
0.946,48.65177378
0.947,48.64116751
0.948,48.63339257
0.949,48.62432000
0.950,48.61705846
0.951,48.61130124
0.952,48.60027432
0.953,48.58796283
0.954,48.57760043
0.955,48.56235073
0.956,48.55621272
0.957,48.55546041
0.958,48.55689471
0.959,48.55895241
0.960,48.55844601
0.961,48.56080201
0.962,48.56425507
0.963,48.56709148
0.964,48.57060749
0.965,48.56995463
0.966,48.56788146
0.967,48.56256766
0.968,48.55441890
0.969,48.55212868
0.970,48.55245724
0.971,48.54706546
0.972,48.53820122
0.973,48.52997006
0.974,48.52382314
0.975,48.51751789
0.976,48.50919699
0.977,48.49972438
0.978,48.49623023
0.979,48.48753330
0.980,48.47524924
0.981,48.46204960
0.982,48.45155452
0.983,48.44652641
0.984,48.43546239
0.985,48.42585470
0.986,48.43815197
0.987,48.44184601
0.988,48.43913138
0.989,48.43196725
0.990,48.41846624
0.991,48.40305295
0.992,48.38184040
0.993,48.35417737
0.994,48.32292646
0.995,48.28640489
0.996,48.24973197
0.997,48.21280554
0.998,48.17427462
0.999,48.13771628
1.000,48.09788403
1.001,48.05488200
1.002,48.01432016
1.003,47.97820571
1.004,47.94400133
1.005,47.91128501
1.006,47.88403964
1.007,47.85822843
1.008,47.83285764
1.009,47.80680303
1.010,47.78213493
1.011,47.76088797
1.012,47.74665163
1.013,47.73410620
1.014,47.72291883
1.015,47.72341708
1.016,47.72856719
1.017,47.71923859
1.018,47.70972024
1.019,47.69674012
1.020,47.68130749
1.021,47.66515744
1.022,47.64815550
1.023,47.63186061
1.024,47.61739997
1.025,47.60474869
1.026,47.59420068
1.027,47.58391056
1.028,47.57323152
1.029,47.56357364
1.030,47.55412332
1.031,47.54379755
1.032,47.53360554
1.033,47.52341693
1.034,47.51327477
1.035,47.50553428
1.036,47.49881889
1.037,47.48914440
1.038,47.47800315
1.039,47.46538023
1.040,47.45128701
1.041,47.43625898
1.042,47.42270803
1.043,47.41079506
1.044,47.40204958
1.045,47.39510143
1.046,47.38800876
1.047,47.37886519
1.048,47.36670630
1.049,47.35329959
1.050,47.34203461
1.051,47.33128307
1.052,47.32068376
1.053,47.31189904
1.054,47.30262248
1.055,47.29336532
1.056,47.28566614
1.057,47.27857632
1.058,47.27092210
1.059,47.26193344
1.060,47.25082549
1.061,47.23762903
1.062,47.22430274
1.063,47.21243500
1.064,47.20219617
1.065,47.19318490
1.066,47.18331513
1.067,47.17142022
1.068,47.15911137
1.069,47.14806843
1.070,47.13664405
1.071,47.12596322
1.072,47.11569084
1.073,47.10565192
1.074,47.09444807
1.075,47.08354005
1.076,47.07465897
1.077,47.06417525
1.078,47.05507544
1.079,47.04780547
1.080,47.03793733
1.081,47.02819771
1.082,47.02184307
1.083,47.01486576
1.084,47.00618628
1.085,46.99928549
1.086,46.99169247
1.087,46.98296006
1.088,46.97362045
1.089,46.96603530
1.090,46.95714887
1.091,46.94833997
1.092,46.94192282
1.093,46.93422748
1.094,46.92490877
1.095,46.91779746
1.096,46.90960110
1.097,46.89976875
1.098,46.89090773
1.099,46.87971957
1.100,46.86678689
1.101,46.85502622
1.102,46.84169014
1.103,46.82809066
1.104,46.81360482
1.105,46.79876561
1.106,46.78252494
1.107,46.76472226
1.108,46.74732933
1.109,46.72759870
1.110,46.70602765
1.111,46.68580489
1.112,46.66234816
1.113,46.63691276
1.114,46.61563470
1.115,46.59615183
1.116,46.57664828
1.117,46.56053910
1.118,46.54720541
1.119,46.53418885
1.120,46.52064181
1.121,46.51000429
1.122,46.49978303
1.123,46.49166573
1.124,46.48854572
1.125,46.48961199
1.126,46.49321676
1.127,46.49670570
1.128,46.50083591
1.129,46.50524002
1.130,46.51305717
1.131,46.52249160
1.132,46.53083459
1.133,46.53937789
1.134,46.54623182
1.135,46.55191577
1.136,46.55799074
1.137,46.56512227
1.138,46.57058353
1.139,46.57164644
1.140,46.57263282
1.141,46.57363031
1.142,46.57458913
1.143,46.58053018
1.144,46.58943689
1.145,46.59516179
1.146,46.60016772
1.147,46.60699399
1.148,46.61494797
1.149,46.62277156
1.150,46.63100020
1.151,46.64028620
1.152,46.65093814
1.153,46.66435815
1.154,46.67944746
1.155,46.69585906
1.156,46.71171749
1.157,46.72226590
1.158,46.73206992
1.159,46.74204393
1.160,46.75178441
1.161,46.76046609
1.162,46.76835802
1.163,46.77545346
1.164,46.78106495
1.165,46.78537062
1.166,46.78864535
1.167,46.79014786
1.168,46.78984840
1.169,46.78803583
1.170,46.78683611
1.171,46.78547526
1.172,46.78395637
1.173,46.78313862
1.174,46.78198655
1.175,46.77923759
1.176,46.77610054
1.177,46.77409127
1.178,46.77255607
1.179,46.77045050
1.180,46.76921072
1.181,46.76911263
1.182,46.76876676
1.183,46.76778300
1.184,46.76701012
1.185,46.76583528
1.186,46.76261841
1.187,46.75941641
1.188,46.75788026
1.189,46.75709139
1.190,46.75601839
1.191,46.75472631
1.192,46.75341181
1.193,46.75221594
1.194,46.75091331
1.195,46.74945271
1.196,46.74810673
1.197,46.74670629
1.198,46.74472579
1.199,46.74158699
1.200,46.73901008
1.201,46.73674087
1.202,46.73397372
1.203,46.73122044
1.204,46.72814609
1.205,46.72496964
1.206,46.72173415
1.207,46.71944845
1.208,46.71705169
1.209,46.71383123
1.210,46.70999399
1.211,46.70577104
1.212,46.70076196
1.213,46.69493887
1.214,46.68798840
1.215,46.68106519
1.216,46.67437414
1.217,46.66888893
1.218,46.66346079
1.219,46.65820695
1.220,46.65271837
1.221,46.64631639
1.222,46.63954324
1.223,46.63335556
1.224,46.62707378
1.225,46.62056827
1.226,46.61447817
1.227,46.60875124
1.228,46.60216794
1.229,46.59548572
1.230,46.58931785
1.231,46.58313621
1.232,46.57666047
1.233,46.57006376
1.234,46.56309278
1.235,46.55617538
1.236,46.54938248
1.237,46.54253646
1.238,46.53413513
1.239,46.52453002
1.240,46.51499506
1.241,46.50494285
1.242,46.49382558
1.243,46.48302334
1.244,46.47268010
1.245,46.46274222
1.246,46.45319528
1.247,46.44363011
1.248,46.43385280
1.249,46.42322240
1.250,46.41091237
1.251,46.39797250
1.252,46.38491993
1.253,46.37150042
1.254,46.35834450
1.255,46.34594064
1.256,46.33486866
1.257,46.32381075
1.258,46.31213966
1.259,46.30103982
1.260,46.29042712
1.261,46.28086423
1.262,46.27277185
1.263,46.26594352
1.264,46.26023290
1.265,46.25564724
1.266,46.25161827
1.267,46.24789319
1.268,46.24395432
1.269,46.24066262
1.270,46.23828014
1.271,46.23636424
1.272,46.23511100
1.273,46.23482389
1.274,46.23432651
1.275,46.23302598
1.276,46.23170404
1.277,46.22900592
1.278,46.22469569
1.279,46.21958441
1.280,46.21330650
1.281,46.20637296
1.282,46.19881556
1.283,46.19097339
1.284,46.18275467
1.285,46.17327777
1.286,46.16329254
1.287,46.15211965
1.288,46.14038075
1.289,46.12918859
1.290,46.11865875
1.291,46.10917323
1.292,46.09946138
1.293,46.08974468
1.294,46.08066379
1.295,46.07027985
1.296,46.05871267
1.297,46.04810402
1.298,46.03764799
1.299,46.02664574
1.300,46.01648267
1.301,46.00661093
1.302,45.99614094
1.303,45.98568872
1.304,45.97513194
1.305,45.96478557
1.306,45.95675626
1.307,45.94816217
1.308,45.93902664
1.309,45.92979395
1.310,45.91946033
1.311,45.90873136
1.312,45.89932124
1.313,45.88935043
1.314,45.87760486
1.315,45.86463659
1.316,45.85180599
1.317,45.83840408
1.318,45.82464112
1.319,45.81160984
1.320,45.79924866
1.321,45.78644832
1.322,45.77228351
1.323,45.75848249
1.324,45.74594449
1.325,45.73335596
1.326,45.72392558
1.327,45.71845841
1.328,45.71296801
1.329,45.70631195
1.330,45.69993515
1.331,45.69337908
1.332,45.68613415
1.333,45.67727023
1.334,45.66778557
1.335,45.65969562
1.336,45.65120690
1.337,45.63936366
1.338,45.62375385
1.339,45.59979883
1.340,45.57150397
1.341,45.54511485
1.342,45.51956508
1.343,45.49819507
1.344,45.46519679
1.345,45.39526338
1.346,45.27856866
1.347,45.17257836
1.348,45.15250617
1.349,45.09726437
1.350,0
1.351,0
1.352,0
1.353,0
1.354,0
1.355,0
1.356,0
1.357,0
1.358,0
1.359,0
1.360,0
1.361,0
1.362,0
1.363,0
1.364,0
1.365,0
1.366,0
1.367,0
1.368,0
1.369,0
1.370,0
1.371,0
1.372,0
1.373,0
1.374,0
1.375,0
1.376,0
1.377,0
1.378,0
1.379,0
1.380,0
1.381,0
1.382,0
1.383,0
1.384,0
1.385,0
1.386,0
1.387,0
1.388,0
1.389,0
1.390,0
1.391,0
1.392,0
1.393,0
1.394,0
1.395,0
1.396,0
1.397,0
1.398,0
1.399,0
1.400,0
1.401,0
1.402,0
1.403,0
1.404,0
1.405,0
1.406,0
1.407,0
1.408,0
1.409,0
1.410,0
1.411,0
1.412,0
1.413,0
1.414,0
1.415,0
1.416,0
1.417,0
1.418,0
1.419,0
1.420,0
1.421,0
1.422,0
1.423,0
1.424,0
1.425,0
1.426,0
1.427,0
1.428,0
1.429,0
1.430,0
1.431,0
1.432,0
1.433,0
1.434,0
1.435,0
1.436,0
1.437,0
1.438,0
1.439,0
1.440,0
1.441,0
1.442,0
1.443,0
1.444,0
1.445,0
1.446,0
1.447,0
1.448,0
1.449,0
1.450,0
1.451,0
1.452,0
1.453,0
1.454,0
1.455,0
1.456,0
1.457,0
1.458,0
1.459,0
1.460,0
1.461,45.14407077
1.462,45.13354862
1.463,45.12284944
1.464,45.11296719
1.465,45.10461806
1.466,45.10085768
1.467,45.09713642
1.468,45.09486744
1.469,45.09422241
1.470,45.09375584
1.471,45.09419779
1.472,45.09543081
1.473,45.09753500
1.474,45.10177630
1.475,45.10638913
1.476,45.11194487
1.477,45.11868197
1.478,45.12635775
1.479,45.13252045
1.480,45.13948091
1.481,45.14609834
1.482,45.15096334
1.483,45.15578363
1.484,45.16129761
1.485,45.16714908
1.486,45.17400183
1.487,45.18122428
1.488,45.18884819
1.489,45.19635277
1.490,45.20325681
1.491,45.20966427
1.492,45.21622181
1.493,45.22380938
1.494,45.23159569
1.495,45.23998261
1.496,45.25042358
1.497,45.25696781
1.498,45.26131700
1.499,45.26401731
1.500,45.26597797
1.501,45.26755441
1.502,45.26741839
1.503,45.26656172
1.504,45.26679241
1.505,45.26665167
1.506,45.26479921
1.507,45.26345865
1.508,45.26149480
1.509,45.25971889
1.510,45.25951149
1.511,45.25974658
1.512,45.25964415
1.513,45.26021345
1.514,45.26185892
1.515,45.26421469
1.516,45.26805917
1.517,45.27128601
1.518,45.27400161
1.519,45.27669024
1.520,45.28018575
1.521,45.28401335
1.522,45.28807915
1.523,45.29239756
1.524,45.29646492
1.525,45.30054540
1.526,45.30236822
1.527,45.30350843
1.528,45.30434506
1.529,45.30549010
1.530,45.30695424
1.531,45.30902905
1.532,45.31148991
1.533,45.31393485
1.534,45.31625877
1.535,45.31771867
1.536,45.31823491
1.537,45.31990140
1.538,45.32144051
1.539,45.32302328
1.540,45.32430925
1.541,45.32526530
1.542,45.32657939
1.543,45.32815392
1.544,45.32893912
1.545,45.32945624
1.546,45.33016104
1.547,45.33025353
1.548,45.32948248
1.549,45.32875773
1.550,45.32830909
1.551,45.32698506
1.552,45.32472607
1.553,45.32222484
1.554,45.31925929
1.555,45.31514795
1.556,45.30996292
1.557,45.30640453
1.558,45.30253225
1.559,45.29871587
1.560,45.29549535
1.561,45.29277029
1.562,45.28895312
1.563,45.28442320
1.564,45.28081583
1.565,45.27655719
1.566,45.27217181
1.567,45.26768718
1.568,45.26315230
1.569,45.25760405
1.570,45.25162735
1.571,45.24634073
1.572,45.24037148
1.573,45.23308069
1.574,45.22701655
1.575,45.22235553
1.576,45.21781164
1.577,45.21400287
1.578,45.21087124
1.579,45.20755648
1.580,45.20383550
1.581,45.19991868
1.582,45.19628006
1.583,45.19308004
1.584,45.18953155
1.585,45.18530294
1.586,45.18321400
1.587,45.18008981
1.588,45.17509240
1.589,45.16935491
1.590,45.16310340
1.591,45.15530773
1.592,45.14664026
1.593,45.13852402
1.594,45.12944525
1.595,45.11800485
1.596,45.10666653
1.597,45.09518080
1.598,45.08307203
1.599,45.07014123
1.600,45.05900872
1.601,45.04972905
1.602,45.03973525
1.603,45.03022486
1.604,45.02286010
1.605,45.01553594
1.606,45.00762739
1.607,45.00055745
1.608,44.99385147
1.609,44.98690475
1.610,44.98134171
1.611,44.97820368
1.612,44.97617364
1.613,44.97419122
1.614,44.97282574
1.615,44.97340417
1.616,44.97570198
1.617,44.97446927
1.618,44.97192842
1.619,44.97043910
1.620,44.96871377
1.621,44.96575443
1.622,44.96257306
1.623,44.95910708
1.624,44.95472137
1.625,44.94979943
1.626,44.94356930
1.627,44.93824200
1.628,44.93229786
1.629,44.92680246
1.630,44.92347614
1.631,44.92033455
1.632,44.91594786
1.633,44.91128250
1.634,44.90668691
1.635,44.90169851
1.636,44.89649240
1.637,44.89220146
1.638,44.88891127
1.639,44.88584828
1.640,44.88370944
1.641,44.88210537
1.642,44.87944452
1.643,44.87667046
1.644,44.87556211
1.645,44.87449840
1.646,44.87016759
1.647,44.86532949
1.648,44.86309688
1.649,44.86162547
1.650,44.85886972
1.651,44.85634014
1.652,44.85416554
1.653,44.85085349
1.654,44.84689123
1.655,44.84308773
1.656,44.83899006
1.657,44.83653380
1.658,44.83388803
1.659,44.83284250
1.660,44.83334609
1.661,44.83281217
1.662,44.83202801
1.663,44.83095051
1.664,44.82745145
1.665,44.82428053
1.666,44.82241469
1.667,44.82170633
1.668,44.82145757
1.669,44.82142163
1.670,44.82106802
1.671,44.82099334
1.672,44.82235211
1.673,44.82404131
1.674,44.82445783
1.675,44.82467539
1.676,44.82635736
1.677,44.83022609
1.678,44.83399992
1.679,44.83619930
1.680,44.83715523
1.681,44.83844431
1.682,44.84062990
1.683,44.84270384
1.684,44.84419036
1.685,44.84550301
1.686,44.84712531
1.687,44.84907926
1.688,44.85207353
1.689,44.85499083
1.690,44.85680718
1.691,44.85740146
1.692,44.85748378
1.693,44.85652379
1.694,44.85492618
1.695,44.85641551
1.696,44.85991944
1.697,44.86316554
1.698,44.86581573
1.699,44.86874981
1.700,44.87094821
1.701,44.87389863
1.702,44.87820035
1.703,44.88051307
1.704,44.88067877
1.705,44.88243063
1.706,44.88442683
1.707,44.88361736
1.708,44.88122487
1.709,44.87860218
1.710,44.87418954
1.711,44.87106688
1.712,44.87065344
1.713,44.86764652
1.714,44.86314489
1.715,44.85971228
1.716,44.85571927
1.717,44.85089450
1.718,44.84739189
1.719,44.84245959
1.720,44.83612966
1.721,44.83025484
1.722,44.82276092
1.723,44.81496752
1.724,44.80935277
1.725,44.80380411
1.726,44.79736295
1.727,44.78991792
1.728,44.78169437
1.729,44.77471890
1.730,44.76749078
1.731,44.76068190
1.732,44.75381819
1.733,44.74388205
1.734,44.73393169
1.735,44.72774626
1.736,44.72154843
1.737,44.71398268
1.738,44.70616709
1.739,44.69734177
1.740,44.68869138
1.741,44.68360667
1.742,44.67892455
1.743,44.67066770
1.744,44.66265812
1.745,44.65516765
1.746,44.64842450
1.747,44.64455444
1.748,44.63958793
1.749,44.62826324
1.750,44.61673982
1.751,44.60723227
1.752,44.59734351
1.753,44.59076142
1.754,44.58417091
1.755,44.57250368
1.756,44.56123585
1.757,44.55098784
1.758,44.54065374
1.759,44.52866175
1.760,44.51188938
1.761,44.49526700
1.762,44.48082897
1.763,44.46607468
1.764,44.45408327
1.765,44.44302245
1.766,44.43068807
1.767,44.41693999
1.768,44.40195278
1.769,44.38613113
1.770,44.37322033
1.771,44.36338547
1.772,44.35308833
1.773,44.34224022
1.774,44.33223226
1.775,44.32020170
1.776,44.30708732
1.777,44.29407806
1.778,44.28092369
1.779,44.26773213
1.780,44.25963312
1.781,44.25361014
1.782,44.24458624
1.783,44.23331831
1.784,44.22091269
1.785,44.20395436
