0.471,15.30321322
0.472,15.31819076
0.473,15.33348620
0.474,15.34973833
0.475,15.36679838
0.476,15.38385932
0.477,15.40264071
0.478,15.42257675
0.479,15.44270798
0.480,15.46297788
0.481,15.48359665
0.482,15.50467285
0.483,15.52707590
0.484,15.54988146
0.485,15.57298980
0.486,15.59602106
0.487,15.62025678
0.488,15.64494598
0.489,15.66994526
0.490,15.69533444
0.491,15.72134689
0.492,15.74763159
0.493,15.77419687
0.494,15.80072423
0.495,15.82655522
0.496,15.85228208
0.497,15.87901652
0.498,15.90631978
0.499,15.93451845
0.500,15.96282602
0.501,15.99069008
0.502,16.01878354
0.503,16.04741887
0.504,16.07654084
0.505,16.10585915
0.506,16.13528449
0.507,16.16574299
0.508,16.19640164
0.509,16.22734311
0.510,16.25879339
0.511,16.29096932
0.512,16.32366495
0.513,16.35640315
0.514,16.38851011
0.515,16.42065556
0.516,16.45282416
0.517,16.48498395
0.518,16.51718490
0.519,16.54894069
0.520,16.58046656
0.521,16.61189125
0.522,16.64309597
0.523,16.67436721
0.524,16.70562580
0.525,16.73635287
0.526,16.76726239
0.527,16.79863756
0.528,16.83005764
0.529,16.86164583
0.530,16.89310844
0.531,16.92430380
0.532,16.95577245
0.533,16.98745327
0.534,17.01984247
0.535,17.05246357
0.536,17.08542637
0.537,17.11945383
0.538,17.15345485
0.539,17.18756581
0.540,17.22203281
0.541,17.25699336
0.542,17.29210736
0.543,17.32720403
0.544,17.36236869
0.545,17.39805201
0.546,17.43419738
0.547,17.47027618
0.548,17.50610869
0.549,17.54176456
0.550,17.57769713
0.551,17.61402583
0.552,17.65073767
0.553,17.68754232
0.554,17.72440998
0.555,17.76133678
0.556,17.79829794
0.557,17.83547779
0.558,17.87290001
0.559,17.91070470
0.560,17.94859323
0.561,17.98590008
0.562,18.02233385
0.563,18.05862102
0.564,18.09468697
0.565,18.12972464
0.566,18.16377965
0.567,18.19760734
0.568,18.23071640
0.569,18.26380742
0.570,18.29717141
0.571,18.33044036
0.572,18.36341062
0.573,18.39675107
0.574,18.43064500
0.575,18.46429361
0.576,18.49674871
0.577,18.52829905
0.578,18.55980235
0.579,18.59138857
0.580,18.62275613
0.581,18.65387436
0.582,18.68448713
0.583,18.71432032
0.584,18.74342473
0.585,18.77214974
0.586,18.80053942
0.587,18.82837724
0.588,18.85578203
0.589,18.88278435
0.590,18.90894573
0.591,18.93399260
0.592,18.95796633
0.593,18.98147516
0.594,19.00412731
0.595,19.02576126
0.596,19.04680692
0.597,19.06773415
0.598,19.08861617
0.599,19.10947979
0.600,19.13020503
0.601,19.15066312
0.602,19.17097921
0.603,19.19124584
0.604,19.21082427
0.605,19.22896598
0.606,19.24632732
0.607,19.26393657
0.608,19.28139894
0.609,19.29826167
0.610,19.31440339
0.611,19.33035876
0.612,19.34606256
0.613,19.36176111
0.614,19.37711591
0.615,19.39175942
0.616,19.40506325
0.617,19.41776600
0.618,19.43012249
0.619,19.44222349
0.620,19.45411517
0.621,19.46577353
0.622,19.47720403
0.623,19.48886653
0.624,19.50075080
0.625,19.51282479
0.626,19.52497204
0.627,19.53710514
0.628,19.54980070
0.629,19.56293842
0.630,19.57634432
0.631,19.59003532
0.632,19.60395879
0.633,19.61808518
0.634,19.63224081
0.635,19.64629303
0.636,19.66057789
0.637,19.67489655
0.638,19.68908496
0.639,19.70333056
0.640,19.71747061
0.641,19.73209280
0.642,19.74644081
0.643,19.75988715
0.644,19.77175177
0.645,19.78258356
0.646,19.79357960
0.647,19.80492252
0.648,19.81622298
0.649,19.82682377
0.650,19.83686406
0.651,19.84700842
0.652,19.85704689
0.653,19.86726911
0.654,19.87740679
0.655,19.88716038
0.656,19.89629239
0.657,19.90546773
0.658,19.91470444
0.659,19.92403417
0.660,19.93347569
0.661,19.94323513
0.662,19.95312538
0.663,19.96306126
0.664,19.97270644
0.665,19.98203025
0.666,19.99124532
0.667,20.00078472
0.668,20.01043653
0.669,20.02012852
0.670,20.02993924
0.671,20.04169061
0.672,20.05563247
0.673,20.07118490
0.674,20.08478358
0.675,20.09551514
0.676,20.10402356
0.677,20.11057495
0.678,20.11635768
0.679,20.12156662
0.680,20.12695363
0.681,20.13248659
0.682,20.13730731
0.683,20.14196890
0.684,20.14740201
0.685,20.15337810
0.686,20.16012918
0.687,20.16739866
0.688,20.17499349
0.689,20.18316882
0.690,20.19194264
0.691,20.20114624
0.692,20.21056577
0.693,20.22036901
0.694,20.23066845
0.695,20.24186568
0.696,20.25400815
0.697,20.26728227
0.698,20.28171353
0.699,20.29753974
0.700,20.31460498
0.701,20.33352009
0.702,20.35328920
0.703,20.37078250
0.704,20.38377937
0.705,20.39425066
0.706,20.40208009
0.707,20.40889247
0.708,20.41574762
0.709,20.42368045
0.710,20.43173446
0.711,20.43920163
0.712,20.44585405
0.713,20.45211051
0.714,20.45905008
0.715,20.46585955
0.716,20.47159093
0.717,20.47618109
0.718,20.48023316
0.719,20.48429969
0.720,20.48904067
0.721,20.49509611
0.722,20.50227353
0.723,20.51024509
0.724,20.51899301
0.725,20.52916681
0.726,20.54147605
0.727,20.55495141
0.728,20.57006204
0.729,20.58634372
0.730,20.60340650
0.731,20.62129007
0.732,20.63937239
0.733,20.65607339
0.734,20.67093473
0.735,20.68456499
0.736,20.69623851
0.737,20.70935796
0.738,20.72441785
0.739,20.73984412
0.740,20.75373333
0.741,20.76626117
0.742,20.77795426
0.743,20.78816398
0.744,20.79902405
0.745,20.81521121
0.746,20.84212832
0.747,20.86969198
0.748,20.88484077
0.749,20.89055007
0.750,20.88438773
0.751,20.86777912
0.752,20.84421387
0.753,20.81838913
0.754,20.79260917
0.755,20.76885808
0.756,20.74800518
0.757,20.72892414
0.758,20.71315921
0.759,20.70034035
0.760,20.69000964
0.761,20.68277678
0.762,20.67871614
0.763,20.67802342
0.764,20.68091376
0.765,20.68743261
0.766,20.69750019
0.767,20.71185654
0.768,20.72995647
0.769,20.75120231
0.770,20.77607697
0.771,20.80443415
0.772,20.83606654
0.773,20.87133884
0.774,20.91193203
0.775,20.95562928
0.776,20.99446942
0.777,21.01430012
0.778,21.01792383
0.779,21.01605878
0.780,21.00835079
0.781,21.00062915
0.782,20.99580152
0.783,20.99328153
0.784,20.99171069
0.785,20.99143795
0.786,20.99140082
0.787,20.99128828
0.788,20.99157188
0.789,20.99200125
0.790,20.99296363
0.791,20.99416069
0.792,20.99528171
0.793,20.99684534
0.794,20.99846492
0.795,21.00098268
0.796,21.00497643
0.797,21.00833485
0.798,21.01201083
0.799,21.01608000
0.800,21.02008623
0.801,21.02433391
0.802,21.02869349
0.803,21.03265007
0.804,21.03496089
0.805,21.03470429
0.806,21.03303238
0.807,21.03060546
0.808,21.02921622
0.809,21.02734395
0.810,21.02395417
0.811,21.01915046
0.812,21.01517046
0.813,21.01091394
0.814,21.00723473
0.815,21.00421550
0.816,21.00126139
0.817,20.99898726
0.818,20.99739145
0.819,20.99660448
0.820,20.99649635
0.821,20.99588590
0.822,20.99588825
0.823,20.99778874
0.824,21.00070588
0.825,21.00543092
0.826,21.01127214
0.827,21.01682000
0.828,21.02395249
0.829,21.03210103
0.830,21.04092232
0.831,21.05072607
0.832,21.05901884
0.833,21.06543061
0.834,21.07131115
0.835,21.07800633
0.836,21.08541118
0.837,21.09276450
0.838,21.09987018
0.839,21.10602447
0.840,21.11087532
0.841,21.11577887
0.842,21.12197020
0.843,21.12754624
0.844,21.13268132
0.845,21.13683082
0.846,21.13991750
0.847,21.14275390
0.848,21.14518024
0.849,21.14651078
0.850,21.14797462
0.851,21.14939989
0.852,21.15117194
0.853,21.15319110
0.854,21.15428074
0.855,21.15592823
0.856,21.15851928
0.857,21.16100422
0.858,21.16444904
0.859,21.16732920
0.860,21.16976070
0.861,21.17322608
0.862,21.17475192
0.863,21.17696986
0.864,21.18085795
0.865,21.18299116
0.866,21.18500260
0.867,21.18694832
0.868,21.18843209
0.869,21.18974472
0.870,21.19061731
0.871,21.19171275
0.872,21.19335688
0.873,21.19510257
0.874,21.19582276
0.875,21.19585733
0.876,21.19640852
0.877,21.19757909
0.878,21.19840114
0.879,21.20019518
0.880,21.20526221
0.881,21.20996961
0.882,21.21525699
0.883,21.22143570
0.884,21.22663112
0.885,21.23015026
0.886,21.23109273
0.887,21.22897986
0.888,21.22503328
0.889,21.22058801
0.890,21.21578828
0.891,21.21037538
0.892,21.20452992
0.893,21.20038018
0.894,21.19665305
0.895,21.19202153
0.896,21.18862260
0.897,21.18359588
0.898,21.17743788
0.899,21.17228524
0.900,21.16919873
0.901,21.16561281
0.902,21.16060108
0.903,21.15499736
0.904,21.14959546
0.905,21.14727693
0.906,21.14778223
0.907,21.14882796
0.908,21.14999895
0.909,21.15471564
0.910,21.16293218
0.911,21.17143079
0.912,21.18260386
0.913,21.19341642
0.914,21.20174694
0.915,21.20904767
0.916,21.21600381
0.917,21.22621956
0.918,21.23767595
0.919,21.24374837
0.920,21.24631986
0.921,21.24812456
0.922,21.24727214
0.923,21.23749570
0.924,21.22039327
0.925,21.19615379
0.926,21.16858579
0.927,21.14252831
0.928,21.11618713
0.929,21.09017502
0.930,21.06518785
0.931,21.04009199
0.932,21.01195607
0.933,20.98539730
0.934,20.96166089
0.935,20.93886668
0.936,20.92211860
0.937,20.90724222
0.938,20.89357184
0.939,20.88456236
0.940,20.88145344
0.941,20.88369729
0.942,20.89064460
0.943,20.90009164
0.944,20.91692759
0.945,20.93621873
0.946,20.95580979
0.947,20.97797945
0.948,20.99746972
0.949,21.01159477
0.950,21.02495419
0.951,21.03500535
0.952,21.04289947
0.953,21.05153367
0.954,21.06212843
0.955,21.07065830
0.956,21.09033819
0.957,21.11532864
0.958,21.13970616
0.959,21.16675249
0.960,21.19075264
0.961,21.21533950
0.962,21.24058138
0.963,21.26857338
0.964,21.29761555
0.965,21.32141862
0.966,21.34344250
0.967,21.35936595
0.968,21.37425592
0.969,21.39391422
0.970,21.41819038
0.971,21.44201008
0.972,21.46056730
0.973,21.47827830
0.974,21.49993837
0.975,21.51919628
0.976,21.53366289
0.977,21.54938658
0.978,21.56241884
0.979,21.56938412
0.980,21.57443215
0.981,21.58004427
0.982,21.59199183
0.983,21.60761970
0.984,21.61903718
0.985,21.63203821
0.986,21.63764273
0.987,21.64514150
0.988,21.65678592
0.989,21.67201400
0.990,21.68753217
0.991,21.71075098
0.992,21.73500469
0.993,21.75722188
0.994,21.77902538
0.995,21.79653430
0.996,21.81747033
0.997,21.84478846
0.998,21.87750750
0.999,21.91137658
1.000,21.94426242
1.001,21.97396775
1.002,21.99930982
1.003,22.02649829
1.004,22.05449453
1.005,22.07823543
1.006,22.09851574
1.007,22.12051421
1.008,22.13842954
1.009,22.15206840
1.010,22.16492602
1.011,22.17512611
1.012,22.18405212
1.013,22.18860504
1.014,22.18699500
1.015,22.18306054
1.016,22.17259374
1.017,22.17632694
1.018,22.18008931
1.019,22.18186597
1.020,22.18428796
1.021,22.19022160
1.022,22.19555352
1.023,22.20083867
1.024,22.20668636
1.025,22.21139145
1.026,22.21590526
1.027,22.21957512
1.028,22.22426256
1.029,22.22778456
1.030,22.23100986
1.031,22.23421457
1.032,22.23675572
1.033,22.24135265
1.034,22.24826035
1.035,22.25583173
1.036,22.26395748
1.037,22.26849933
1.038,22.27061841
1.039,22.27116110
1.040,22.27131422
1.041,22.27167399
1.042,22.27458710
1.043,22.27946770
1.044,22.28438668
1.045,22.28842514
1.046,22.29080797
1.047,22.29316411
1.048,22.29742490
1.049,22.30206931
1.050,22.30873556
1.051,22.31518652
1.052,22.31731659
1.053,22.31776867
1.054,22.31785212
1.055,22.31643141
1.056,22.31467584
1.057,22.31476086
1.058,22.31651688
1.059,22.31913100
1.060,22.32315745
1.061,22.32801331
1.062,22.33194245
1.063,22.33441179
1.064,22.33621695
1.065,22.33566340
1.066,22.33535946
1.067,22.33765486
1.068,22.34174255
1.069,22.34541170
1.070,22.35011866
1.071,22.35531953
1.072,22.36011460
1.073,22.36464141
1.074,22.36960194
1.075,22.37327748
1.076,22.37657865
1.077,22.38116845
1.078,22.38467581
1.079,22.38579614
1.080,22.38537019
1.081,22.38367280
1.082,22.38054073
1.083,22.37888507
1.084,22.37902719
1.085,22.37868341
1.086,22.37824508
1.087,22.37723513
1.088,22.37563836
1.089,22.37362996
1.090,22.37146223
1.091,22.36828194
1.092,22.36381419
1.093,22.35934402
1.094,22.35559585
1.095,22.35159005
1.096,22.34901267
1.097,22.34722422
1.098,22.34231961
1.099,22.33530027
1.100,22.32858619
1.101,22.32095736
1.102,22.31345228
1.103,22.30884107
1.104,22.30171653
1.105,22.28933438
1.106,22.27547793
1.107,22.25964363
1.108,22.23891583
1.109,22.21590896
1.110,22.19302398
1.111,22.16762103
1.112,22.13577536
1.113,22.10463340
1.114,22.07733011
1.115,22.04762845
1.116,22.01597604
1.117,21.98533846
1.118,21.95580679
1.119,21.92790819
1.120,21.90528281
1.121,21.88648384
1.122,21.87077630
1.123,21.85862579
1.124,21.85139557
1.125,21.85076590
1.126,21.85693155
1.127,21.86686215
1.128,21.88002328
1.129,21.89716408
1.130,21.91811069
1.131,21.94263503
1.132,21.96868474
1.133,21.99354515
1.134,22.01463874
1.135,22.03315168
1.136,22.05226962
1.137,22.07209910
1.138,22.09069861
1.139,22.10983865
1.140,22.12813851
1.141,22.14226110
1.142,22.15394587
1.143,22.17003975
1.144,22.18652764
1.145,22.19960001
1.146,22.21369703
1.147,22.23072257
1.148,22.24907574
1.149,22.26974826
1.150,22.29379997
1.151,22.31911479
1.152,22.34494114
1.153,22.37291299
1.154,22.40512639
1.155,22.43879604
1.156,22.47142538
1.157,22.50229653
1.158,22.53335660
1.159,22.56260189
1.160,22.58927542
1.161,22.61434902
1.162,22.63570595
1.163,22.65412451
1.164,22.67165969
1.165,22.68814602
1.166,22.70543813
1.167,22.72183862
1.168,22.73583957
1.169,22.74845794
1.170,22.75810407
1.171,22.76545158
1.172,22.77152135
1.173,22.77799470
1.174,22.78430179
1.175,22.79096236
1.176,22.79777539
1.177,22.80454310
1.178,22.81138204
1.179,22.81814033
1.180,22.82489025
1.181,22.83101034
1.182,22.83686493
1.183,22.84349369
1.184,22.85031519
1.185,22.85684195
1.186,22.86344301
1.187,22.87000898
1.188,22.87572663
1.189,22.88131532
1.190,22.88728367
1.191,22.89316118
1.192,22.89854308
1.193,22.90399903
1.194,22.90984326
1.195,22.91561929
1.196,22.92114918
1.197,22.92605928
1.198,22.93133054
1.199,22.93683649
1.200,22.94192407
1.201,22.94732575
1.202,22.95348915
1.203,22.95954189
1.204,22.96521576
1.205,22.97092291
1.206,22.97709056
1.207,22.98359037
1.208,22.99004036
1.209,22.99684459
1.210,23.00411308
1.211,23.01127849
1.212,23.01809557
1.213,23.02497339
1.214,23.03196666
1.215,23.03908859
1.216,23.04598287
1.217,23.05224537
1.218,23.05812313
1.219,23.06450960
1.220,23.07051963
1.221,23.07617926
1.222,23.08172181
1.223,23.08784871
1.224,23.09456442
1.225,23.10086811
1.226,23.10731166
1.227,23.11424036
1.228,23.12131728
1.229,23.12750486
1.230,23.13296871
1.231,23.13867907
1.232,23.14405641
1.233,23.14867369
1.234,23.15313194
1.235,23.15813674
1.236,23.16302870
1.237,23.16692721
1.238,23.16992158
1.239,23.17234479
1.240,23.17443867
1.241,23.17577066
1.242,23.17653421
1.243,23.17797910
1.244,23.17863265
1.245,23.17713456
1.246,23.17456904
1.247,23.17099707
1.248,23.16598999
1.249,23.15937591
1.250,23.15128028
1.251,23.14242177
1.252,23.13266357
1.253,23.12272695
1.254,23.11264999
1.255,23.10167015
1.256,23.09036555
1.257,23.07881346
1.258,23.06700539
1.259,23.05609245
1.260,23.04722171
1.261,23.03968732
1.262,23.03272924
1.263,23.02799288
1.264,23.02591343
1.265,23.02613048
1.266,23.02889618
1.267,23.03394922
1.268,23.04079757
1.269,23.04964397
1.270,23.06054867
1.271,23.07383988
1.272,23.08927578
1.273,23.10588825
1.274,23.12180209
1.275,23.13790433
1.276,23.15512346
1.277,23.17215965
1.278,23.18803805
1.279,23.20401693
1.280,23.21909019
1.281,23.23209037
1.282,23.24333009
1.283,23.25366234
1.284,23.26318849
1.285,23.27134199
1.286,23.27756838
1.287,23.28206376
1.288,23.28559453
1.289,23.28829452
1.290,23.28961405
1.291,23.28932566
1.292,23.28905946
1.293,23.28948799
1.294,23.28830720
1.295,23.28555355
1.296,23.28291121
1.297,23.27941104
1.298,23.27434870
1.299,23.26860846
1.300,23.26334342
1.301,23.25840412
1.302,23.25195405
1.303,23.24468848
1.304,23.23794801
1.305,23.23147890
1.306,23.22525331
1.307,23.21898611
1.308,23.21295582
1.309,23.20677484
1.310,23.19878643
1.311,23.18992400
1.312,23.18192442
1.313,23.17351031
1.314,23.16369225
1.315,23.15302928
1.316,23.14206178
1.317,23.12979794
1.318,23.11587667
1.319,23.10233668
1.320,23.08927417
1.321,23.07416014
1.322,23.05853104
1.323,23.04396183
1.324,23.02985944
1.325,23.01722974
1.326,23.00614300
1.327,22.99429216
1.328,22.98312605
1.329,22.97362531
1.330,22.96434451
1.331,22.95632514
1.332,22.94864293
1.333,22.93858018
1.334,22.92773704
1.335,22.92023724
1.336,22.91387122
1.337,22.90360476
1.338,22.88923055
1.339,22.87144861
1.340,22.84733734
1.341,22.80676734
1.342,22.77093395
1.343,22.74216341
1.344,22.70275538
1.345,22.65734036
1.346,22.57419617
1.347,22.46543817
1.348,22.37821000
1.349,22.26627609
1.350,0
1.351,0
1.352,0
1.353,0
1.354,0
1.355,0
1.356,0
1.357,0
1.358,0
1.359,0
1.360,0
1.361,0
1.362,0
1.363,0
1.364,0
1.365,0
1.366,0
1.367,0
1.368,0
1.369,0
1.370,0
1.371,0
1.372,0
1.373,0
1.374,0
1.375,0
1.376,0
1.377,0
1.378,0
1.379,0
1.380,0
1.381,0
1.382,0
1.383,0
1.384,0
1.385,0
1.386,0
1.387,0
1.388,0
1.389,0
1.390,0
1.391,0
1.392,0
1.393,0
1.394,0
1.395,0
1.396,0
1.397,0
1.398,0
1.399,0
1.400,0
1.401,0
1.402,0
1.403,0
1.404,0
1.405,0
1.406,0
1.407,0
1.408,0
1.409,0
1.410,0
1.411,0
1.412,0
1.413,0
1.414,0
1.415,0
1.416,0
1.417,0
1.418,0
1.419,0
1.420,0
1.421,0
1.422,0
1.423,0
1.424,0
1.425,0
1.426,0
1.427,0
1.428,0
1.429,0
1.430,0
1.431,0
1.432,0
1.433,0
1.434,0
1.435,0
1.436,0
1.437,0
1.438,0
1.439,0
1.440,0
1.441,0
1.442,0
1.443,0
1.444,0
1.445,0
1.446,0
1.447,0
1.448,0
1.449,0
1.450,0
1.451,0
1.452,0
1.453,0
1.454,0
1.455,0
1.456,0
1.457,0
1.458,0
1.459,0
1.460,0
1.461,22.93690024
1.462,22.93558502
1.463,22.93552557
1.464,22.93506959
1.465,22.93241188
1.466,22.93193828
1.467,22.93145970
1.468,22.93270634
1.469,22.93700549
1.470,22.94424289
1.471,22.95465130
1.472,22.96723566
1.473,22.98259871
1.474,23.00240366
1.475,23.02476163
1.476,23.04950115
1.477,23.07754427
1.478,23.10855467
1.479,23.13958935
1.480,23.17031613
1.481,23.20084301
1.482,23.23130646
1.483,23.26251171
1.484,23.29491319
1.485,23.32682735
1.486,23.35645558
1.487,23.38447015
1.488,23.41301501
1.489,23.44150127
1.490,23.47101540
1.491,23.49981170
1.492,23.52655136
1.493,23.55306345
1.494,23.57897755
1.495,23.60391844
1.496,23.62914098
1.497,23.65263123
1.498,23.67536133
1.499,23.69610667
1.500,23.71512735
1.501,23.73369965
1.502,23.75053948
1.503,23.76597232
1.504,23.78220423
1.505,23.79820354
1.506,23.81242661
1.507,23.82623089
1.508,23.83955037
1.509,23.85273490
1.510,23.86560380
1.511,23.87826176
1.512,23.89142729
1.513,23.90493007
1.514,23.91838122
1.515,23.93143689
1.516,23.94397778
1.517,23.95614989
1.518,23.96885345
1.519,23.98108348
1.520,23.99285727
1.521,24.00461991
1.522,24.01663069
1.523,24.02864152
1.524,24.04042913
1.525,24.05181095
1.526,24.06131712
1.527,24.07033659
1.528,24.07917605
1.529,24.08813514
1.530,24.09727834
1.531,24.10612192
1.532,24.11445680
1.533,24.12265238
1.534,24.13065024
1.535,24.13796567
1.536,24.14477011
1.537,24.15287205
1.538,24.16175291
1.539,24.17018314
1.540,24.17779734
1.541,24.18617134
1.542,24.19515062
1.543,24.20329674
1.544,24.21097038
1.545,24.21904064
1.546,24.22711817
1.547,24.23548578
1.548,24.24402304
1.549,24.25209515
1.550,24.26004456
1.551,24.26814901
1.552,24.27643939
1.553,24.28394104
1.554,24.28994507
1.555,24.29457038
1.556,24.29810585
1.557,24.30235263
1.558,24.30627084
1.559,24.30894770
1.560,24.31048488
1.561,24.31126426
1.562,24.31062181
1.563,24.30917075
1.564,24.30792495
1.565,24.30605291
1.566,24.30389771
1.567,24.30222514
1.568,24.30105268
1.569,24.29910040
1.570,24.29761011
1.571,24.29762534
1.572,24.29801881
1.573,24.29843349
1.574,24.30026437
1.575,24.30425438
1.576,24.30992734
1.577,24.31710847
1.578,24.32540617
1.579,24.33482389
1.580,24.34488608
1.581,24.35516321
1.582,24.36653135
1.583,24.37785882
1.584,24.38867468
1.585,24.39966167
1.586,24.41050557
1.587,24.41927579
1.588,24.42657778
1.589,24.43172477
1.590,24.43465063
1.591,24.43561292
1.592,24.43503818
1.593,24.43344668
1.594,24.43026252
1.595,24.42600878
1.596,24.42113715
1.597,24.41472002
1.598,24.40868972
1.599,24.40362481
1.600,24.39897272
1.601,24.39462405
1.602,24.39123114
1.603,24.38892680
1.604,24.38805421
1.605,24.38913987
1.606,24.39129636
1.607,24.39419315
1.608,24.39932628
1.609,24.40664850
1.610,24.41394823
1.611,24.42194353
1.612,24.43267502
1.613,24.44413465
1.614,24.45472666
1.615,24.46522512
1.616,24.47567810
1.617,24.48503747
1.618,24.49443391
1.619,24.50379044
1.620,24.51341539
1.621,24.52177111
1.622,24.52770772
1.623,24.53257730
1.624,24.53708524
1.625,24.54061980
1.626,24.54237956
1.627,24.54523689
1.628,24.54831247
1.629,24.54930873
1.630,24.55005619
1.631,24.55223605
1.632,24.55404414
1.633,24.55444187
1.634,24.55457537
1.635,24.55517125
1.636,24.55607429
1.637,24.55794549
1.638,24.56109088
1.639,24.56375628
1.640,24.56618016
1.641,24.57028069
1.642,24.57540494
1.643,24.58035612
1.644,24.58629775
1.645,24.59337444
1.646,24.60025153
1.647,24.60775524
1.648,24.61617439
1.649,24.62451121
1.650,24.63151182
1.651,24.63721703
1.652,24.64309291
1.653,24.64937024
1.654,24.65481156
1.655,24.65977015
1.656,24.66480865
1.657,24.67030877
1.658,24.67487670
1.659,24.67988278
1.660,24.68586948
1.661,24.69130638
1.662,24.69588838
1.663,24.70050879
1.664,24.70518221
1.665,24.71085824
1.666,24.71788822
1.667,24.72508092
1.668,24.73159994
1.669,24.73817763
1.670,24.74424442
1.671,24.75043532
1.672,24.75767588
1.673,24.76587332
1.674,24.77452652
1.675,24.78219840
1.676,24.78947970
1.677,24.79707302
1.678,24.80309541
1.679,24.80848873
1.680,24.81490751
1.681,24.82139325
1.682,24.82684553
1.683,24.83106784
1.684,24.83435379
1.685,24.83776809
1.686,24.84195270
1.687,24.84640348
1.688,24.85050766
1.689,24.85381590
1.690,24.85751708
1.691,24.86184090
1.692,24.86534245
1.693,24.86881027
1.694,24.87324323
1.695,24.87848206
1.696,24.88451297
1.697,24.88912570
1.698,24.89111850
1.699,24.89398504
1.700,24.89832113
1.701,24.90344720
1.702,24.90860359
1.703,24.91382026
1.704,24.91894356
1.705,24.92359889
1.706,24.92855485
1.707,24.93282906
1.708,24.93544779
1.709,24.93895481
1.710,24.94329015
1.711,24.94589820
1.712,24.94733772
1.713,24.94697426
1.714,24.94643430
1.715,24.94704568
1.716,24.94682829
1.717,24.94522069
1.718,24.94570822
1.719,24.94694318
1.720,24.94667924
1.721,24.94606238
1.722,24.94538890
1.723,24.94568782
1.724,24.94771201
1.725,24.94972484
1.726,24.95006648
1.727,24.94795144
1.728,24.94568285
1.729,24.94462628
1.730,24.94412161
1.731,24.94294274
1.732,24.94213037
1.733,24.94310938
1.734,24.94435588
1.735,24.94451511
1.736,24.94528976
1.737,24.94743876
1.738,24.94937469
1.739,24.95139159
1.740,24.95447707
1.741,24.95810618
1.742,24.96016996
1.743,24.96079273
1.744,24.96273009
1.745,24.96314228
1.746,24.96333861
1.747,24.96703237
1.748,24.97137764
1.749,24.97120646
1.750,24.97043292
1.751,24.97218567
1.752,24.97310491
1.753,24.97388581
1.754,24.97402497
1.755,24.97031204
1.756,24.96394338
1.757,24.95605869
1.758,24.94820823
1.759,24.93807713
1.760,24.92796196
1.761,24.91972831
1.762,24.91118365
1.763,24.90011309
1.764,24.88689083
1.765,24.87460231
1.766,24.86425462
1.767,24.85351531
1.768,24.84389565
1.769,24.83418893
1.770,24.82587369
1.771,24.82091838
1.772,24.81360845
1.773,24.80234977
1.774,24.79287440
1.775,24.78379195
1.776,24.77783873
1.777,24.77150220
1.778,24.75760390
1.779,24.74357651
1.780,24.73405617
1.781,24.72494168
1.782,24.72032451
1.783,24.71201304
1.784,24.68893220
1.785,24.66501675
