0.717,15.09528913
0.718,15.09579925
0.719,15.09617805
0.720,15.09677891
0.721,15.09811399
0.722,15.10014117
0.723,15.10281645
0.724,15.10635458
0.725,15.11057148
0.726,15.11614407
0.727,15.12255794
0.728,15.12962885
0.729,15.13737487
0.730,15.14572331
0.731,15.15478363
0.732,15.16431093
0.733,15.17330841
0.734,15.18121410
0.735,15.18782125
0.736,15.19280732
0.737,15.19862621
0.738,15.20550093
0.739,15.21302867
0.740,15.21977895
0.741,15.22579387
0.742,15.23119460
0.743,15.23538087
0.744,15.23796034
0.745,15.23926250
0.746,15.24366189
0.747,15.25079203
0.748,15.25802481
0.749,15.26577264
0.750,15.27434015
0.751,15.28282505
0.752,15.29026423
0.753,15.29683759
0.754,15.30292318
0.755,15.30848072
0.756,15.31374285
0.757,15.31816467
0.758,15.32209215
0.759,15.32570820
0.760,15.32910849
0.761,15.33225685
0.762,15.33503319
0.763,15.33740155
0.764,15.33933949
0.765,15.34089385
0.766,15.34242341
0.767,15.34400747
0.768,15.34510880
0.769,15.34600472
0.770,15.34680742
0.771,15.34724940
0.772,15.34702053
0.773,15.34654145
0.774,15.34736117
0.775,15.35075796
0.776,15.35781836
0.777,15.36352175
0.778,15.36717105
0.779,15.37046410
0.780,15.37314363
0.781,15.37473317
0.782,15.37569670
0.783,15.37619895
0.784,15.37630507
0.785,15.37626990
0.786,15.37602633
0.787,15.37594161
0.788,15.37595602
0.789,15.37591795
0.790,15.37584629
0.791,15.37581519
0.792,15.37587560
0.793,15.37605854
0.794,15.37654123
0.795,15.37751712
0.796,15.37917709
0.797,15.38044360
0.798,15.38200172
0.799,15.38390760
0.800,15.38568999
0.801,15.38730829
0.802,15.38837990
0.803,15.38887337
0.804,15.38867269
0.805,15.38784886
0.806,15.38669640
0.807,15.38480026
0.808,15.38285283
0.809,15.38081768
0.810,15.37867284
0.811,15.37603902
0.812,15.37253492
0.813,15.36881570
0.814,15.36545517
0.815,15.36233565
0.816,15.35950576
0.817,15.35717572
0.818,15.35485746
0.819,15.35232572
0.820,15.35016701
0.821,15.34814950
0.822,15.34646606
0.823,15.34579771
0.824,15.34584474
0.825,15.34650150
0.826,15.34762770
0.827,15.34876781
0.828,15.35074418
0.829,15.35304834
0.830,15.35537321
0.831,15.35787704
0.832,15.36000235
0.833,15.36183433
0.834,15.36362400
0.835,15.36545231
0.836,15.36761891
0.837,15.36986935
0.838,15.37199371
0.839,15.37376456
0.840,15.37520705
0.841,15.37655852
0.842,15.37809925
0.843,15.38000065
0.844,15.38151738
0.845,15.38251346
0.846,15.38365469
0.847,15.38427717
0.848,15.38417641
0.849,15.38344044
0.850,15.38252101
0.851,15.38114417
0.852,15.38002358
0.853,15.37945840
0.854,15.37836043
0.855,15.37727447
0.856,15.37651358
0.857,15.37556770
0.858,15.37450041
0.859,15.37327349
0.860,15.37219073
0.861,15.37136562
0.862,15.37022948
0.863,15.36849000
0.864,15.36650507
0.865,15.36528025
0.866,15.36441889
0.867,15.36325350
0.868,15.36197326
0.869,15.36083359
0.870,15.35984776
0.871,15.35910941
0.872,15.35854662
0.873,15.35745355
0.874,15.35609722
0.875,15.35499286
0.876,15.35446999
0.877,15.35398289
0.878,15.35375333
0.879,15.35353383
0.880,15.35299630
0.881,15.35249440
0.882,15.35223075
0.883,15.35187967
0.884,15.35079416
0.885,15.34904291
0.886,15.34630430
0.887,15.34233011
0.888,15.33792831
0.889,15.33369282
0.890,15.32893837
0.891,15.32333490
0.892,15.31781429
0.893,15.31180183
0.894,15.30596693
0.895,15.30096601
0.896,15.29606317
0.897,15.29138309
0.898,15.28663378
0.899,15.28132376
0.900,15.27637731
0.901,15.27113396
0.902,15.26608870
0.903,15.26193312
0.904,15.25825204
0.905,15.25493638
0.906,15.25243025
0.907,15.25091769
0.908,15.24914614
0.909,15.24831535
0.910,15.24899225
0.911,15.25090863
0.912,15.25358749
0.913,15.25580545
0.914,15.25780182
0.915,15.26092077
0.916,15.26447215
0.917,15.26728965
0.918,15.26895642
0.919,15.27009006
0.920,15.27129253
0.921,15.27180365
0.922,15.27126553
0.923,15.26891885
0.924,15.26455688
0.925,15.25756880
0.926,15.24781315
0.927,15.23552360
0.928,15.22142122
0.929,15.20669343
0.930,15.19257984
0.931,15.17900295
0.932,15.16649770
0.933,15.15420776
0.934,15.14107492
0.935,15.12840047
0.936,15.11636761
0.937,15.10689192
0.938,15.09953074
0.939,15.09315426
0.940,15.08808427
0.941,15.08567394
0.942,15.08548635
0.943,15.08480884
0.944,15.08615956
0.945,15.08997553
0.946,15.09423859
0.947,15.09734850
0.948,15.10142566
0.949,15.10478117
0.950,15.10747458
0.951,15.11134738
0.952,15.11599406
0.953,15.11989192
0.954,15.12222639
0.955,15.12488451
0.956,15.12845389
0.957,15.13274178
0.958,15.13893945
0.959,15.14812894
0.960,15.15791288
0.961,15.16868400
0.962,15.17998535
0.963,15.19136067
0.964,15.20257530
0.965,15.21496643
0.966,15.22752899
0.967,15.23890207
0.968,15.24912984
0.969,15.25927046
0.970,15.27059076
0.971,15.28106473
0.972,15.29090798
0.973,15.30011593
0.974,15.30935507
0.975,15.31698590
0.976,15.32615430
0.977,15.33206019
0.978,15.33671635
0.979,15.34015106
0.980,15.34363941
0.981,15.34942042
0.982,15.35562264
0.983,15.36060908
0.984,15.36193379
0.985,15.36356571
0.986,15.39136285
0.987,15.41080600
0.988,15.42323081
0.989,15.42743168
0.990,15.42237840
0.991,15.41073812
0.992,15.39284466
0.993,15.36948708
0.994,15.34118312
0.995,15.30960652
0.996,15.27389129
0.997,15.23520105
0.998,15.19619240
0.999,15.15660564
1.000,15.11445167
1.001,15.07073110
1.002,15.02816138
1.003,14.98524906
1.004,14.94275811
1.005,14.90292459
1.006,14.86800461
1.007,14.83358707
1.008,14.80308723
1.009,14.77722316
1.010,14.75612996
1.011,14.74255643
1.012,14.73552528
1.013,14.73330492
1.014,14.73717809
1.015,14.75251021
1.016,14.77719263
1.017,14.77553216
1.018,14.77348479
1.019,14.77102057
1.020,14.76890024
1.021,14.76652076
1.022,14.76488923
1.023,14.76430597
1.024,14.76354563
1.025,14.76339149
1.026,14.76413221
1.027,14.76482873
1.028,14.76469227
1.029,14.76463340
1.030,14.76377828
1.031,14.76271717
1.032,14.76168051
1.033,14.76027347
1.034,14.75994541
1.035,14.76032894
1.036,14.76079964
1.037,14.76068919
1.038,14.75971892
1.039,14.75783528
1.040,14.75626661
1.041,14.75542093
1.042,14.75458928
1.043,14.75329571
1.044,14.75229241
1.045,14.75077220
1.046,14.74935965
1.047,14.74947420
1.048,14.75003153
1.049,14.74943671
1.050,14.74820132
1.051,14.74612660
1.052,14.74354946
1.053,14.74110894
1.054,14.73968294
1.055,14.73893412
1.056,14.73818678
1.057,14.73687881
1.058,14.73505474
1.059,14.73273447
1.060,14.73017676
1.061,14.72744118
1.062,14.72410810
1.063,14.72077308
1.064,14.71814682
1.065,14.71468791
1.066,14.71104773
1.067,14.70847051
1.068,14.70582342
1.069,14.70311517
1.070,14.70154832
1.071,14.70019260
1.072,14.69825438
1.073,14.69639896
1.074,14.69531339
1.075,14.69403451
1.076,14.69351242
1.077,14.69353606
1.078,14.69258591
1.079,14.69141974
1.080,14.69134971
1.081,14.69134584
1.082,14.69155732
1.083,14.69248509
1.084,14.69321871
1.085,14.69259374
1.086,14.69124955
1.087,14.68967890
1.088,14.68751880
1.089,14.68570055
1.090,14.68426157
1.091,14.68209561
1.092,14.67931983
1.093,14.67562678
1.094,14.67157249
1.095,14.66794961
1.096,14.66499379
1.097,14.66177964
1.098,14.65706920
1.099,14.65080304
1.100,14.64394910
1.101,14.63729813
1.102,14.63018819
1.103,14.62262733
1.104,14.61415974
1.105,14.60347514
1.106,14.59292994
1.107,14.58285058
1.108,14.57352892
1.109,14.56394892
1.110,14.55373351
1.111,14.54292794
1.112,14.53086799
1.113,14.51870696
1.114,14.50804726
1.115,14.49805716
1.116,14.48804971
1.117,14.47889541
1.118,14.47080523
1.119,14.46365402
1.120,14.45715423
1.121,14.45125460
1.122,14.44620549
1.123,14.44166111
1.124,14.43864405
1.125,14.43662689
1.126,14.43557899
1.127,14.43477596
1.128,14.43371106
1.129,14.43228684
1.130,14.43189358
1.131,14.43199588
1.132,14.43128096
1.133,14.43031803
1.134,14.42952989
1.135,14.42933292
1.136,14.43085975
1.137,14.43249513
1.138,14.43434879
1.139,14.43529027
1.140,14.43665796
1.141,14.43890316
1.142,14.44230734
1.143,14.44778140
1.144,14.45413704
1.145,14.46016747
1.146,14.46701233
1.147,14.47521064
1.148,14.48428807
1.149,14.49373266
1.150,14.50345702
1.151,14.51319572
1.152,14.52297636
1.153,14.53286016
1.154,14.54334789
1.155,14.55365863
1.156,14.56344688
1.157,14.57115407
1.158,14.57799299
1.159,14.58446897
1.160,14.59030233
1.161,14.59501949
1.162,14.59942542
1.163,14.60373716
1.164,14.60772786
1.165,14.61159968
1.166,14.61492232
1.167,14.61717644
1.168,14.61931014
1.169,14.62182429
1.170,14.62441675
1.171,14.62637536
1.172,14.62845730
1.173,14.63068880
1.174,14.63295789
1.175,14.63565989
1.176,14.63876405
1.177,14.64147716
1.178,14.64341026
1.179,14.64533143
1.180,14.64799821
1.181,14.65052541
1.182,14.65249293
1.183,14.65431034
1.184,14.65573429
1.185,14.65640351
1.186,14.65644703
1.187,14.65667098
1.188,14.65711032
1.189,14.65754449
1.190,14.65814293
1.191,14.65918059
1.192,14.66088961
1.193,14.66253620
1.194,14.66407281
1.195,14.66597823
1.196,14.66753390
1.197,14.66847782
1.198,14.67008205
1.199,14.67200486
1.200,14.67341458
1.201,14.67488087
1.202,14.67703135
1.203,14.67917234
1.204,14.68092953
1.205,14.68266818
1.206,14.68428245
1.207,14.68547445
1.208,14.68649992
1.209,14.68809540
1.210,14.68944960
1.211,14.68964350
1.212,14.68941630
1.213,14.68937003
1.214,14.68915909
1.215,14.68904342
1.216,14.68928794
1.217,14.69012538
1.218,14.69094678
1.219,14.69219465
1.220,14.69375596
1.221,14.69508910
1.222,14.69644270
1.223,14.69775108
1.224,14.69890275
1.225,14.70015106
1.226,14.70147689
1.227,14.70263928
1.228,14.70368076
1.229,14.70470556
1.230,14.70603111
1.231,14.70728287
1.232,14.70811937
1.233,14.70897121
1.234,14.70982509
1.235,14.71003482
1.236,14.70987824
1.237,14.70976294
1.238,14.70940571
1.239,14.70870747
1.240,14.70769264
1.241,14.70650770
1.242,14.70521191
1.243,14.70383428
1.244,14.70231211
1.245,14.70088519
1.246,14.69967070
1.247,14.69793565
1.248,14.69619309
1.249,14.69482887
1.250,14.69368012
1.251,14.69295841
1.252,14.69254594
1.253,14.69220366
1.254,14.69179551
1.255,14.69203242
1.256,14.69270575
1.257,14.69348975
1.258,14.69470125
1.259,14.69673437
1.260,14.69957166
1.261,14.70214488
1.262,14.70447280
1.263,14.70684990
1.264,14.70856543
1.265,14.71000434
1.266,14.71226598
1.267,14.71435378
1.268,14.71548229
1.269,14.71582157
1.270,14.71534660
1.271,14.71406145
1.272,14.71250021
1.273,14.71084248
1.274,14.70893697
1.275,14.70700689
1.276,14.70515092
1.277,14.70272323
1.278,14.70020775
1.279,14.69740931
1.280,14.69448338
1.281,14.69146686
1.282,14.68798690
1.283,14.68419507
1.284,14.68044565
1.285,14.67707762
1.286,14.67364143
1.287,14.67051618
1.288,14.66764658
1.289,14.66444175
1.290,14.66102561
1.291,14.65733460
1.292,14.65402412
1.293,14.65109391
1.294,14.64818833
1.295,14.64546830
1.296,14.64285464
1.297,14.63951745
1.298,14.63566834
1.299,14.63178653
1.300,14.62790220
1.301,14.62461821
1.302,14.62207686
1.303,14.61977115
1.304,14.61787041
1.305,14.61639352
1.306,14.61501600
1.307,14.61297324
1.308,14.61109120
1.309,14.60920172
1.310,14.60692002
1.311,14.60416423
1.312,14.60125901
1.313,14.59819944
1.314,14.59446627
1.315,14.59073654
1.316,14.58743555
1.317,14.58371491
1.318,14.57995466
1.319,14.57569030
1.320,14.57195334
1.321,14.56874297
1.322,14.56538810
1.323,14.56169817
1.324,14.55716632
1.325,14.55237582
1.326,14.54737798
1.327,14.54156013
1.328,14.53458236
1.329,14.52653096
1.330,14.51772084
1.331,14.50815797
1.332,14.49788763
1.333,14.48740742
1.334,14.47629764
1.335,14.46408723
1.336,14.45064926
1.337,14.43319377
1.338,14.41525090
1.339,14.40001046
1.340,14.38372087
1.341,14.36747909
1.342,14.35206901
1.343,14.33698683
1.344,14.32167796
1.345,14.30217003
1.346,14.29826818
1.347,14.31149853
1.348,14.32945978
1.349,14.36594184
1.350,0
1.351,0
1.352,0
1.353,0
1.354,0
1.355,0
1.356,0
1.357,0
1.358,0
1.359,0
1.360,0
1.361,0
1.362,0
1.363,0
1.364,0
1.365,0
1.366,0
1.367,0
1.368,0
1.369,0
1.370,0
1.371,0
1.372,0
1.373,0
1.374,0
1.375,0
1.376,0
1.377,0
1.378,0
1.379,0
1.380,0
1.381,0
1.382,0
1.383,0
1.384,0
1.385,0
1.386,0
1.387,0
1.388,0
1.389,0
1.390,0
1.391,0
1.392,0
1.393,0
1.394,0
1.395,0
1.396,0
1.397,0
1.398,0
1.399,0
1.400,0
1.401,0
1.402,0
1.403,0
1.404,0
1.405,0
1.406,0
1.407,0
1.408,0
1.409,0
1.410,0
1.411,0
1.412,0
1.413,0
1.414,0
1.415,0
1.416,0
1.417,0
1.418,0
1.419,0
1.420,0
1.421,0
1.422,0
1.423,0
1.424,0
1.425,0
1.426,0
1.427,0
1.428,0
1.429,0
1.430,0
1.431,0
1.432,0
1.433,0
1.434,0
1.435,0
1.436,0
1.437,0
1.438,0
1.439,0
1.440,0
1.441,0
1.442,0
1.443,0
1.444,0
1.445,0
1.446,0
1.447,0
1.448,0
1.449,0
1.450,0
1.451,0
1.452,0
1.453,0
1.454,0
1.455,0
1.456,0
1.457,0
1.458,0
1.459,0
1.460,0
1.461,14.30496173
1.462,14.30707967
1.463,14.31005969
1.464,14.31395191
1.465,14.31881001
1.466,14.32518556
1.467,14.33110869
1.468,14.33703604
1.469,14.34278556
1.470,14.34902474
1.471,14.35556429
1.472,14.36146476
1.473,14.36755930
1.474,14.37330726
1.475,14.37914211
1.476,14.38479768
1.477,14.38949079
1.478,14.39273699
1.479,14.39607294
1.480,14.39944213
1.481,14.40187057
1.482,14.40460940
1.483,14.40750164
1.484,14.41073866
1.485,14.41377854
1.486,14.41794101
1.487,14.42236846
1.488,14.42703796
1.489,14.43183007
1.490,14.43679095
1.491,14.44215278
1.492,14.44688406
1.493,14.45144491
1.494,14.45664987
1.495,14.46226641
1.496,14.46812478
1.497,14.47329348
1.498,14.47906596
1.499,14.48448132
1.500,14.48985558
1.501,14.49530212
1.502,14.50026244
1.503,14.50504159
1.504,14.50972858
1.505,14.51432110
1.506,14.51830900
1.507,14.52207935
1.508,14.52587216
1.509,14.52960606
1.510,14.53285927
1.511,14.53576049
1.512,14.53847257
1.513,14.54119858
1.514,14.54369361
1.515,14.54589416
1.516,14.54853649
1.517,14.55048759
1.518,14.55186184
1.519,14.55367827
1.520,14.55567808
1.521,14.55783893
1.522,14.56016025
1.523,14.56252436
1.524,14.56499677
1.525,14.56774147
1.526,14.56989110
1.527,14.57192267
1.528,14.57378383
1.529,14.57523740
1.530,14.57652911
1.531,14.57773240
1.532,14.57901469
1.533,14.58023854
1.534,14.58079941
1.535,14.58107492
1.536,14.58130466
1.537,14.58182070
1.538,14.58238323
1.539,14.58304429
1.540,14.58360832
1.541,14.58391104
1.542,14.58415610
1.543,14.58420705
1.544,14.58406673
1.545,14.58383878
1.546,14.58328434
1.547,14.58255200
1.548,14.58194667
1.549,14.58126987
1.550,14.58042405
1.551,14.57983849
1.552,14.57945114
1.553,14.57875870
1.554,14.57794743
1.555,14.57741401
1.556,14.57671777
1.557,14.57636269
1.558,14.57608326
1.559,14.57603138
1.560,14.57614974
1.561,14.57679775
1.562,14.57805273
1.563,14.57943341
1.564,14.58093443
1.565,14.58303998
1.566,14.58601055
1.567,14.58919227
1.568,14.59219856
1.569,14.59489676
1.570,14.59722246
1.571,14.59914355
1.572,14.60066777
1.573,14.60155075
1.574,14.60193293
1.575,14.60190451
1.576,14.60136417
1.577,14.60062262
1.578,14.59943540
1.579,14.59749440
1.580,14.59502337
1.581,14.59211562
1.582,14.58858249
1.583,14.58441577
1.584,14.57980381
1.585,14.57491530
1.586,14.57028695
1.587,14.56559694
1.588,14.56128906
1.589,14.55717299
1.590,14.55352531
1.591,14.55049893
1.592,14.54776114
1.593,14.54537700
1.594,14.54373981
1.595,14.54275586
1.596,14.54238219
1.597,14.54207799
1.598,14.54181571
1.599,14.54167049
1.600,14.54157499
1.601,14.54190780
1.602,14.54244255
1.603,14.54277476
1.604,14.54330856
1.605,14.54378582
1.606,14.54393520
1.607,14.54388547
1.608,14.54333161
1.609,14.54249575
1.610,14.54148473
1.611,14.54018924
1.612,14.53886219
1.613,14.53744864
1.614,14.53582136
1.615,14.53416923
1.616,14.53279374
1.617,14.53147872
1.618,14.53031838
1.619,14.52898968
1.620,14.52805485
1.621,14.52707974
1.622,14.52587255
1.623,14.52504357
1.624,14.52485924
1.625,14.52484581
1.626,14.52422998
1.627,14.52398207
1.628,14.52414966
1.629,14.52439956
1.630,14.52527612
1.631,14.52703540
1.632,14.52844562
1.633,14.52946598
1.634,14.53064226
1.635,14.53139324
1.636,14.53187308
1.637,14.53228168
1.638,14.53233284
1.639,14.53245289
1.640,14.53278092
1.641,14.53295349
1.642,14.53295625
1.643,14.53258946
1.644,14.53185047
1.645,14.53101402
1.646,14.53000131
1.647,14.52900515
1.648,14.52770518
1.649,14.52610845
1.650,14.52402044
1.651,14.52179824
1.652,14.51969217
1.653,14.51784368
1.654,14.51665837
1.655,14.51541489
1.656,14.51389131
1.657,14.51319570
1.658,14.51215863
1.659,14.51149413
1.660,14.51229809
1.661,14.51300845
1.662,14.51295876
1.663,14.51284417
1.664,14.51227021
1.665,14.51136853
1.666,14.51056159
1.667,14.50991991
1.668,14.50883052
1.669,14.50807488
1.670,14.50799787
1.671,14.50758223
1.672,14.50657131
1.673,14.50557513
1.674,14.50463992
1.675,14.50378471
1.676,14.50334811
1.677,14.50304103
1.678,14.50213369
1.679,14.50099861
1.680,14.50000805
1.681,14.49962153
1.682,14.49959280
1.683,14.49987996
1.684,14.50064895
1.685,14.50086938
1.686,14.50074785
1.687,14.50030744
1.688,14.49936005
1.689,14.49934543
1.690,14.50006086
1.691,14.49966935
1.692,14.49888001
1.693,14.49753679
1.694,14.49472358
1.695,14.49251134
1.696,14.49147781
1.697,14.49005980
1.698,14.48794847
1.699,14.48657712
1.700,14.48531285
1.701,14.48314876
1.702,14.48114227
1.703,14.47962810
1.704,14.47725734
1.705,14.47492160
1.706,14.47353323
1.707,14.47169027
1.708,14.46896454
1.709,14.46710264
1.710,14.46627844
1.711,14.46545423
1.712,14.46460126
1.713,14.46375745
1.714,14.46244857
1.715,14.46089161
1.716,14.45941278
1.717,14.45748225
1.718,14.45553206
1.719,14.45418333
1.720,14.45339138
1.721,14.45253594
1.722,14.45123911
1.723,14.44914052
1.724,14.44670161
1.725,14.44472127
1.726,14.44285380
1.727,14.44073006
1.728,14.43845031
1.729,14.43568238
1.730,14.43243809
1.731,14.42860126
1.732,14.42484985
1.733,14.42145972
1.734,14.41790491
1.735,14.41455876
1.736,14.41159709
1.737,14.40830923
1.738,14.40524128
1.739,14.40405153
1.740,14.40263918
1.741,14.39949766
1.742,14.39607983
1.743,14.39212473
1.744,14.38789578
1.745,14.38466137
1.746,14.38171815
1.747,14.37824333
1.748,14.37546105
1.749,14.37365656
1.750,14.37198479
1.751,14.36963968
1.752,14.36660665
1.753,14.36349706
1.754,14.36015029
1.755,14.35665929
1.756,14.35291189
1.757,14.34829235
1.758,14.34242669
1.759,14.33665005
1.760,14.33162222
1.761,14.32612141
1.762,14.32063946
1.763,14.31573959
1.764,14.30935334
1.765,14.30285609
1.766,14.29844009
1.767,14.29360471
1.768,14.28943620
1.769,14.28594555
1.770,14.28028933
1.771,14.27338723
1.772,14.26656079
1.773,14.25993106
1.774,14.25436073
1.775,14.24936480
1.776,14.24317657
1.777,14.23703808
1.778,14.23356832
1.779,14.22991195
1.780,14.22431766
1.781,14.21770417
1.782,14.20804145
1.783,14.19860646
1.784,14.19406083
1.785,14.18889844
