1.102,14.73847410
1.103,14.72912703
1.104,14.71886692
1.105,14.70703311
1.106,14.69375085
1.107,14.67828923
1.108,14.66087505
1.109,14.64182385
1.110,14.62110385
1.111,14.59923826
1.112,14.57696280
1.113,14.55252226
1.114,14.52488803
1.115,14.49707211
1.116,14.47120761
1.117,14.44559911
1.118,14.42012521
1.119,14.39695589
1.120,14.37446705
1.121,14.35371472
1.122,14.33725033
1.123,14.32560118
1.124,14.31652111
1.125,14.30927950
1.126,14.30741817
1.127,14.30861043
1.128,14.31139598
1.129,14.31794336
1.130,14.32817125
1.131,14.33979799
1.132,14.35206552
1.133,14.36519043
1.134,14.37721363
1.135,14.38807536
1.136,14.39738072
1.137,14.40458083
1.138,14.41153333
1.139,14.41817609
1.140,14.42431974
1.141,14.42984763
1.142,14.43535984
1.143,14.43960589
1.144,14.44332911
1.145,14.45011907
1.146,14.45891302
1.147,14.46699415
1.148,14.47626841
1.149,14.48795776
1.150,14.50105940
1.151,14.51754388
1.152,14.53679295
1.153,14.55665500
1.154,14.57618745
1.155,14.59678322
1.156,14.61967148
1.157,14.64183254
1.158,14.66437579
1.159,14.68692777
1.160,14.70745049
1.161,14.72637825
1.162,14.74392967
1.163,14.75963216
1.164,14.77375592
1.165,14.78659832
1.166,14.79748515
1.167,14.80656172
1.168,14.81529171
1.169,14.82302251
1.170,14.82933016
1.171,14.83431414
1.172,14.83839534
1.173,14.84108493
1.174,14.84223046
1.175,14.84418163
1.176,14.84725539
1.177,14.84946340
1.178,14.85127506
1.179,14.85278308
1.180,14.85350361
1.181,14.85473658
1.182,14.85688023
1.183,14.85880961
1.184,14.86034558
1.185,14.86231660
1.186,14.86445216
1.187,14.86677444
1.188,14.86965903
1.189,14.87287080
1.190,14.87560611
1.191,14.87820019
1.192,14.88102832
1.193,14.88405351
1.194,14.88763332
1.195,14.89119865
1.196,14.89404424
1.197,14.89624411
1.198,14.89868036
1.199,14.90101218
1.200,14.90283177
1.201,14.90475614
1.202,14.90642450
1.203,14.90754562
1.204,14.90872824
1.205,14.91109668
1.206,14.91372448
1.207,14.91544777
1.208,14.91698361
1.209,14.91834864
1.210,14.92002661
1.211,14.92255047
1.212,14.92480014
1.213,14.92639467
1.214,14.92806819
1.215,14.93060562
1.216,14.93347666
1.217,14.93640276
1.218,14.93935418
1.219,14.94214913
1.220,14.94438757
1.221,14.94715697
1.222,14.95080346
1.223,14.95437748
1.224,14.95787693
1.225,14.96113430
1.226,14.96398750
1.227,14.96677832
1.228,14.96981147
1.229,14.97252872
1.230,14.97488028
1.231,14.97720110
1.232,14.97916427
1.233,14.98079428
1.234,14.98231075
1.235,14.98341130
1.236,14.98464878
1.237,14.98610119
1.238,14.98706987
1.239,14.98778092
1.240,14.98850695
1.241,14.98828345
1.242,14.98776201
1.243,14.98830448
1.244,14.98896279
1.245,14.98917317
1.246,14.98939780
1.247,14.98929540
1.248,14.98913448
1.249,14.98904566
1.250,14.98886773
1.251,14.98937894
1.252,14.98995308
1.253,14.98925441
1.254,14.98830972
1.255,14.98737584
1.256,14.98640395
1.257,14.98549960
1.258,14.98503039
1.259,14.98476659
1.260,14.98462211
1.261,14.98428325
1.262,14.98356195
1.263,14.98293042
1.264,14.98228535
1.265,14.98177634
1.266,14.98231521
1.267,14.98306621
1.268,14.98303644
1.269,14.98301951
1.270,14.98312114
1.271,14.98358818
1.272,14.98479086
1.273,14.98632407
1.274,14.98733131
1.275,14.98802659
1.276,14.98854721
1.277,14.98878487
1.278,14.98885150
1.279,14.98884899
1.280,14.98869941
1.281,14.98869791
1.282,14.98815114
1.283,14.98703931
1.284,14.98646172
1.285,14.98611737
1.286,14.98513406
1.287,14.98330528
1.288,14.98137057
1.289,14.97878977
1.290,14.97531780
1.291,14.97129517
1.292,14.96720415
1.293,14.96304058
1.294,14.95850611
1.295,14.95385162
1.296,14.94919451
1.297,14.94397760
1.298,14.93778981
1.299,14.93122703
1.300,14.92514737
1.301,14.91941911
1.302,14.91341765
1.303,14.90687895
1.304,14.89983666
1.305,14.89304752
1.306,14.88723392
1.307,14.88164763
1.308,14.87629570
1.309,14.87153676
1.310,14.86674452
1.311,14.86158326
1.312,14.85629212
1.313,14.85105127
1.314,14.84539624
1.315,14.83883989
1.316,14.83112232
1.317,14.82307814
1.318,14.81508915
1.319,14.80584633
1.320,14.79539940
1.321,14.78535034
1.322,14.77513698
1.323,14.76367306
1.324,14.75317683
1.325,14.74385509
1.326,14.73499102
1.327,14.72507150
1.328,14.71507734
1.329,14.70591815
1.330,14.69804497
1.331,14.69161538
1.332,14.68475588
1.333,14.67695890
1.334,14.66971699
1.335,14.66306249
1.336,14.65506252
1.337,14.64627230
1.338,14.63644710
1.339,14.62000132
1.340,14.59767683
1.341,14.57175371
1.342,14.54151753
1.343,14.50734972
1.344,14.46197781
1.345,14.40165016
1.346,14.33452150
1.347,14.27655422
1.348,14.22773566
1.349,14.19243128
1.350,0
1.351,0
1.352,0
1.353,0
1.354,0
1.355,0
1.356,0
1.357,0
1.358,0
1.359,0
1.360,0
1.361,0
1.362,0
1.363,0
1.364,0
1.365,0
1.366,0
1.367,0
1.368,0
1.369,0
1.370,0
1.371,0
1.372,0
1.373,0
1.374,0
1.375,0
1.376,0
1.377,0
1.378,0
1.379,0
1.380,0
1.381,0
1.382,0
1.383,0
1.384,0
1.385,0
1.386,0
1.387,0
1.388,0
1.389,0
1.390,0
1.391,0
1.392,0
1.393,0
1.394,0
1.395,0
1.396,0
1.397,0
1.398,0
1.399,0
1.400,0
1.401,0
1.402,0
1.403,0
1.404,0
1.405,0
1.406,0
1.407,0
1.408,0
1.409,0
1.410,0
1.411,0
1.412,0
1.413,0
1.414,0
1.415,0
1.416,0
1.417,0
1.418,0
1.419,0
1.420,0
1.421,0
1.422,0
1.423,0
1.424,0
1.425,0
1.426,0
1.427,0
1.428,0
1.429,0
1.430,0
1.431,0
1.432,0
1.433,0
1.434,0
1.435,0
1.436,0
1.437,0
1.438,0
1.439,0
1.440,0
1.441,0
1.442,0
1.443,0
1.444,0
1.445,0
1.446,0
1.447,0
1.448,0
1.449,0
1.450,0
1.451,0
1.452,0
1.453,0
1.454,0
1.455,0
1.456,0
1.457,0
1.458,0
1.459,0
1.460,0
1.461,14.47414325
1.462,14.46803659
1.463,14.46153885
1.464,14.45475610
1.465,14.44743456
1.466,14.44152452
1.467,14.43707946
1.468,14.43342302
1.469,14.43082046
1.470,14.43036879
1.471,14.43211723
1.472,14.43613642
1.473,14.44249441
1.474,14.45067044
1.475,14.46031718
1.476,14.47226275
1.477,14.48535920
1.478,14.49929895
1.479,14.51512135
1.480,14.53363442
1.481,14.55293478
1.482,14.57195037
1.483,14.59131019
1.484,14.60977879
1.485,14.62776230
1.486,14.64717813
1.487,14.66649382
1.488,14.68483888
1.489,14.70276787
1.490,14.72114542
1.491,14.73878786
1.492,14.75609359
1.493,14.77360376
1.494,14.78956955
1.495,14.80411607
1.496,14.81873667
1.497,14.83144219
1.498,14.84201765
1.499,14.85128765
1.500,14.86043731
1.501,14.86885140
1.502,14.87619284
1.503,14.88313392
1.504,14.88936935
1.505,14.89463855
1.506,14.89923485
1.507,14.90430013
1.508,14.90990893
1.509,14.91542982
1.510,14.92016901
1.511,14.92514207
1.512,14.93029152
1.513,14.93555474
1.514,14.94122018
1.515,14.94744003
1.516,14.95364443
1.517,14.95889290
1.518,14.96374667
1.519,14.96842326
1.520,14.97316648
1.521,14.97813676
1.522,14.98333597
1.523,14.98858918
1.524,14.99340071
1.525,14.99778322
1.526,15.00161037
1.527,15.00540485
1.528,15.00895381
1.529,15.01232825
1.530,15.01547868
1.531,15.01852509
1.532,15.02137941
1.533,15.02432221
1.534,15.02732052
1.535,15.02952716
1.536,15.03104245
1.537,15.03335020
1.538,15.03565607
1.539,15.03749182
1.540,15.03926061
1.541,15.04149630
1.542,15.04329944
1.543,15.04463857
1.544,15.04560366
1.545,15.04609251
1.546,15.04667871
1.547,15.04752058
1.548,15.04854709
1.549,15.04928740
1.550,15.04904022
1.551,15.04840754
1.552,15.04803875
1.553,15.04784633
1.554,15.04741621
1.555,15.04667203
1.556,15.04584336
1.557,15.04547299
1.558,15.04491600
1.559,15.04410041
1.560,15.04323691
1.561,15.04278517
1.562,15.04243575
1.563,15.04245256
1.564,15.04289151
1.565,15.04296168
1.566,15.04350271
1.567,15.04455364
1.568,15.04575611
1.569,15.04649011
1.570,15.04693595
1.571,15.04731593
1.572,15.04705132
1.573,15.04632616
1.574,15.04617189
1.575,15.04654490
1.576,15.04648565
1.577,15.04610016
1.578,15.04593409
1.579,15.04535383
1.580,15.04433268
1.581,15.04387187
1.582,15.04399903
1.583,15.04375549
1.584,15.04294666
1.585,15.04258879
1.586,15.04333380
1.587,15.04326365
1.588,15.04298057
1.589,15.04331900
1.590,15.04366102
1.591,15.04361647
1.592,15.04317470
1.593,15.04275185
1.594,15.04263633
1.595,15.04233557
1.596,15.04176596
1.597,15.04051573
1.598,15.03941502
1.599,15.03808172
1.600,15.03611877
1.601,15.03417361
1.602,15.03175099
1.603,15.02893901
1.604,15.02718724
1.605,15.02593104
1.606,15.02418907
1.607,15.02236230
1.608,15.02046364
1.609,15.01854465
1.610,15.01707047
1.611,15.01589867
1.612,15.01469551
1.613,15.01365086
1.614,15.01333516
1.615,15.01362700
1.616,15.01360880
1.617,15.01291405
1.618,15.01345068
1.619,15.01408183
1.620,15.01403799
1.621,15.01425139
1.622,15.01437755
1.623,15.01418388
1.624,15.01402761
1.625,15.01360330
1.626,15.01217909
1.627,15.01111368
1.628,15.01050421
1.629,15.00980543
1.630,15.00928734
1.631,15.00931072
1.632,15.00922158
1.633,15.00942969
1.634,15.01064747
1.635,15.01156204
1.636,15.01180942
1.637,15.01224738
1.638,15.01257944
1.639,15.01333341
1.640,15.01527626
1.641,15.01689120
1.642,15.01752440
1.643,15.01868188
1.644,15.02002032
1.645,15.02074451
1.646,15.02189312
1.647,15.02375072
1.648,15.02454028
1.649,15.02468928
1.650,15.02600657
1.651,15.02708494
1.652,15.02636569
1.653,15.02540762
1.654,15.02485925
1.655,15.02395787
1.656,15.02304818
1.657,15.02315343
1.658,15.02275012
1.659,15.02220306
1.660,15.02241568
1.661,15.02267606
1.662,15.02264790
1.663,15.02267449
1.664,15.02256949
1.665,15.02212396
1.666,15.02117896
1.667,15.02012834
1.668,15.01873305
1.669,15.01842055
1.670,15.01908470
1.671,15.01903464
1.672,15.01913704
1.673,15.02019004
1.674,15.02101489
1.675,15.02169936
1.676,15.02288322
1.677,15.02344364
1.678,15.02325705
1.679,15.02361625
1.680,15.02326735
1.681,15.02194464
1.682,15.02113198
1.683,15.02094597
1.684,15.02091025
1.685,15.02036901
1.686,15.01908023
1.687,15.01722484
1.688,15.01533718
1.689,15.01389312
1.690,15.01258001
1.691,15.01083464
1.692,15.00894806
1.693,15.00669274
1.694,15.00394852
1.695,15.00115009
1.696,14.99833639
1.697,14.99581236
1.698,14.99356989
1.699,14.99200957
1.700,14.98975376
1.701,14.98830268
1.702,14.98923348
1.703,14.99002088
1.704,14.99052603
1.705,14.99114593
1.706,14.99025195
1.707,14.98895033
1.708,14.98872721
1.709,14.98815173
1.710,14.98681580
1.711,14.98636842
1.712,14.98582912
1.713,14.98466070
1.714,14.98383757
1.715,14.98300716
1.716,14.98149891
1.717,14.98049063
1.718,14.98019948
1.719,14.97875278
1.720,14.97624084
1.721,14.97386734
1.722,14.97148042
1.723,14.96824663
1.724,14.96526622
1.725,14.96275211
1.726,14.95948448
1.727,14.95666571
1.728,14.95502667
1.729,14.95323171
1.730,14.95118929
1.731,14.94983669
1.732,14.94844845
1.733,14.94553307
1.734,14.94150234
1.735,14.93589536
1.736,14.93010762
1.737,14.92569270
1.738,14.92213049
1.739,14.91979700
1.740,14.91733278
1.741,14.91373433
1.742,14.91027037
1.743,14.90741865
1.744,14.90550718
1.745,14.90514461
1.746,14.90447131
1.747,14.90288477
1.748,14.90135054
1.749,14.89945528
1.750,14.89771652
1.751,14.89665102
1.752,14.89594832
1.753,14.89536694
1.754,14.89482154
1.755,14.89417695
1.756,14.89180224
1.757,14.88895976
1.758,14.88592916
1.759,14.88187958
1.760,14.87730095
1.761,14.87094219
1.762,14.86360653
1.763,14.85651043
1.764,14.84746265
1.765,14.83714987
1.766,14.82912961
1.767,14.82045794
1.768,14.81184676
1.769,14.80440045
1.770,14.79363466
1.771,14.78127646
1.772,14.77251667
1.773,14.76486028
1.774,14.75568283
1.775,14.74556467
1.776,14.73355438
1.777,14.72176578
1.778,14.71645885
1.779,14.71136767
1.780,14.70157344
1.781,14.68968667
1.782,14.67470080
1.783,14.66028050
1.784,14.64980997
1.785,14.64144855
